210.1201	180.0897	150.0923	120.0944
212.0775	182.0461	152.0488	122.0509
214.0348	184.0024	154.0052	124.0073
215.9921	185.9585	155.9614	125.9637
217.9492	187.9146	157.9176	127.9199
219.9063	189.8706	159.8737	129.8761
221.8633	191.8265	161.8297	131.8322
223.8202	193.7823	163.7856	133.7881
225.7771	195.7380	165.7414	135.7440
227.7339	197.6937	167.6971	137.6999
229.6907	199.6493	169.6528	139.6556
231.6474	201.6048	171.6084	141.6113
233.6040	203.5602	173.5639	143.5669
235.5606	205.5156	175.5194	145.5224
237.5171	207.4709	177.4748	147.4779
239.4736	209.4261	179.4301	149.4333
241.4301	211.3813	181.3854	151.3887
243.3865	213.3364	183.3406	153.3439
245.3429	215.2915	185.2958	155.2992
247.2992	217.2465	187.2509	157.2544
249.2556	219.2015	189.2060	159.2095
251.2118	221.1564	191.1610	161.1646
253.1681	223.1112	193.1159	163.1196
255.1243	225.0661	195.0709	165.0746
257.0805	227.0208	197.0257	167.0295
259.0366	228.9755	198.9805	168.9844
260.9928	230.9302	200.9353	170.9392
262.9489	232.8849	202.8901	172.8941
264.9050	234.8395	204.8448	174.8488
266.8611	236.7941	206.7995	176.8035
268.8171	238.7486	208.7541	178.7582
270.7732	240.7031	210.7087	180.7129
272.7292	242.6576	212.6633	182.6675
274.6852	244.6120	214.6178	184.6221
276.6412	246.5664	216.5723	186.5766
278.5972	248.5208	218.5268	188.5311
280.5531	250.4751	220.4812	190.4856
282.5091	252.4294	222.4356	192.4400
284.4650	254.3837	224.3900	194.3944
286.4210	256.3379	226.3443	196.3488
288.3769	258.2921	228.2986	198.3031
290.3328	260.2463	230.2529	200.2574
292.2887	262.2005	232.2072	202.2117
294.2446	264.1546	234.1614	204.1659
296.2004	266.1087	236.1156	206.1201
298.1563	268.0628	238.0698	208.0743
300.1122	270.0169	240.0240	210.0284
302.0680	271.9709	241.9781	211.9825
304.0239	273.9249	243.9322	213.9365
305.9797	275.8789	245.8863	215.8905
307.9355	277.8328	247.8404	217.8445
309.8914	279.7868	249.7944	219.7985
311.8472	281.7407	251.7484	221.7524
313.8030	283.6945	253.7024	223.7063
315.7588	285.6484	255.6564	225.6601
317.7146	287.6022	257.6103	227.6139
319.6704	289.5561	259.5642	229.5677
321.6262	291.5099	261.5181	231.5214
323.5820	293.4636	263.4720	233.4751
325.5378	295.4174	265.4258	235.4287
327.4935	297.3711	267.3797	237.3823
329.4493	299.3248	269.3335	239.3359
331.4051	301.2785	271.2873	241.2894
333.3609	303.2322	273.2410	243.2428
335.3166	305.1858	275.1948	245.1962
337.2724	307.1394	277.1485	247.1496
339.2282	309.0930	279.1022	249.1029
341.1839	311.0466	281.0559	251.0561
343.1397	313.0002	283.0096	253.0093
345.0954	314.9537	284.9632	254.9624
347.0512	316.9073	286.9169	256.9155
349.0069	318.8608	288.8705	258.8685
350.9627	320.8143	290.8240	260.8214
352.9184	322.7677	292.7776	262.7743
354.8741	324.7212	294.7312	264.7271
356.8299	326.6746	296.6847	266.6798
358.7856	328.6280	298.6382	268.6324
360.7414	330.5814	300.5917	270.5850
362.6971	332.5348	302.5452	272.5374
364.6529	334.4882	304.4987	274.4898
366.6086	336.4415	306.4521	276.4420
368.5644	338.3949	308.4056	278.3942
370.5201	340.3482	310.3590	280.3462
372.4759	342.3015	312.3124	282.2982
374.4317	344.2548	314.2658	284.2500
376.3875	346.2081	316.2192	286.2017
378.3433	348.1614	318.1726	288.1533
380.2991	350.1147	320.1260	290.1047
382.2549	352.0680	322.0794	292.0560
384.2108	354.0213	324.0328	294.0071
386.1666	355.9745	325.9862	295.9581
388.1225	357.9278	327.9396	297.9089
390.0784	359.8811	329.8929	299.8595
392.0343	361.8344	331.8463	301.8100
393.9902	363.7877	333.7997	303.7602
395.9462	365.7410	335.7531	305.7102
397.9022	367.6943	337.7065	307.6600
399.8582	369.6476	339.6600	309.6096
401.8142	371.6010	341.6134	311.5589
403.7703	373.5543	343.5668	313.5079
405.7264	375.5077	345.5203	315.4566
407.6825	377.4610	347.4738	317.4051
409.6387	379.4144	349.4272	319.3532
411.5949	381.3678	351.3807	321.3009
413.5511	383.3212	353.3343	323.2483
415.5074	385.2746	355.2878	325.1953
417.4637	387.2281	357.2413	327.1419
419.4200	389.1816	359.1949	329.0881
421.3764	391.1350	361.1485	331.0338
423.3328	393.0885	363.1021	332.9790
425.2892	395.0420	365.0557	334.9237
427.2457	396.9956	367.0093	336.8678
429.2022	398.9491	368.9630	338.8113
431.1587	400.9027	370.9167	340.7542
433.1153	402.8563	372.8703	342.6965
435.0719	404.8099	374.8240	344.6381
437.0285	406.7635	376.7777	346.5789
438.9851	408.7171	378.7315	348.5190
440.9418	410.6707	380.6852	350.4583
442.8986	412.6244	382.6390	352.3967
444.8553	414.5781	384.5927	354.3342
446.8121	416.5317	386.5465	356.2708
448.7689	418.4854	388.5003	358.2064
450.7258	420.4391	390.4541	360.1409
452.6826	422.3928	392.4079	362.0744
454.6395	424.3466	394.3617	364.0068
456.5964	426.3003	396.3156	365.9379
458.5534	428.2540	398.2694	367.8679
460.5104	430.2078	400.2232	369.7966
462.4673	432.1615	402.1771	371.7239
464.4244	434.1153	404.1309	373.6499
466.3814	436.0690	406.0848	375.5745
468.3385	438.0228	408.0387	377.4975
470.2955	439.9766	409.9925	379.4191
472.2526	441.9303	411.9464	381.3390
474.2098	443.8841	413.9003	383.2573
476.1669	445.8379	415.8541	385.1740
478.1240	447.7916	417.8080	387.0889
480.0812	449.7454	419.7619	389.0020
482.0384	451.6992	421.7158	390.9133
483.9956	453.6530	423.6696	392.8227
485.9528	455.6067	425.6235	394.7302
487.9101	457.5605	427.5774	396.6358
489.8673	459.5143	429.5312	398.5394
491.8246	461.4680	431.4851	400.4409
493.7819	463.4218	433.4390	402.3404
495.7391	465.3755	435.3928	404.2378
497.6964	467.3293	437.3467	406.1330
499.6538	469.2830	439.3005	408.0261
501.6111	471.2368	441.2543	409.9170
503.5684	473.1905	443.2082	411.8057
505.5258	475.1442	445.1620	413.6922
507.4831	477.0980	447.1158	415.5765
509.4405	479.0517	449.0696	417.4585
511.3978	481.0054	451.0234	419.3382
513.3552	482.9591	452.9772	421.2157
515.3126	484.9127	454.9310	423.0909
517.2700	486.8664	456.8848	424.9639
519.2274	488.8201	458.8385	426.8346
521.1848	490.7737	460.7923	428.7031
523.1423	492.7274	462.7460	430.5694
525.0997	494.6810	464.6998	432.4335
527.0571	496.6347	466.6535	434.2954
529.0146	498.5883	468.6072	436.1551
530.9720	500.5419	470.5609	438.0128
532.9294	502.4955	472.5146	439.8683
534.8869	504.4490	474.4683	441.7219
536.8444	506.4026	476.4219	443.5734
538.8018	508.3562	478.3756	445.4230
540.7593	510.3097	480.3292	447.2708
542.7168	512.2632	482.2829	449.1167
544.6742	514.2168	484.2365	450.9608
546.6317	516.1703	486.1901	452.8033
548.5892	518.1238	488.1437	454.6441
550.5467	520.0772	490.0972	456.4834
552.5042	522.0307	492.0508	458.3212
554.4617	523.9841	494.0043	460.1576
556.4192	525.9376	495.9579	461.9927
558.3767	527.8910	497.9114	463.8267
560.3342	529.8444	499.8649	465.6595
562.2917	531.7978	501.8184	467.4913
564.2492	533.7512	503.7718	469.3221
566.2067	535.7045	505.7253	471.1522
568.1642	537.6579	507.6787	472.9815
570.1217	539.6112	509.6322	474.8102
572.0792	541.5645	511.5856	476.6384
574.0367	543.5178	513.5390	478.4662
575.9942	545.4711	515.4924	480.2937
577.9518	547.4244	517.4457	482.1211
579.9093	549.3776	519.3991	483.9483
581.8668	551.3309	521.3524	485.7756
583.8243	553.2841	523.3057	487.6031
585.7818	555.2373	525.2590	489.4308
587.7393	557.1905	527.2123	491.2588
589.6969	559.1437	529.1656	493.0873
591.6544	561.0968	531.1188	494.9164
593.6119	563.0500	533.0721	496.7462
595.5694	565.0031	535.0253	498.5767
597.5269	566.9562	536.9785	500.4081
599.4844	568.9093	538.9316	502.2405
601.4420	570.8623	540.8848	504.0739
603.3995	572.8154	542.8380	505.9084
605.3570	574.7684	544.7911	507.7441
607.3145	576.7214	546.7442	509.5812
609.2720	578.6744	548.6973	511.4196
611.2295	580.6274	550.6504	513.2594
613.1870	582.5804	552.6034	515.1008
615.1445	584.5333	554.5565	516.9437
617.1021	586.4862	556.5095	518.7882
619.0596	588.4392	558.4625	520.6344
621.0171	590.3920	560.4155	522.4823
622.9746	592.3449	562.3684	524.3320
624.9321	594.2978	564.3214	526.1835
626.8896	596.2506	566.2743	528.0368
628.8470	598.2034	568.2272	529.8920
630.8045	600.1562	570.1801	531.7491
632.7620	602.1090	572.1329	533.6081
634.7195	604.0617	574.0858	535.4691
636.6770	606.0145	576.0386	537.3320
638.6345	607.9672	577.9914	539.1968
640.5919	609.9199	579.9442	541.0636
642.5494	611.8725	581.8970	542.9324
644.5069	613.8252	583.8497	544.8032
646.4643	615.7778	585.8024	546.6759
648.4218	617.7304	587.7551	548.5506
650.3792	619.6830	589.7078	550.4272
652.3367	621.6356	591.6605	552.3058
654.2941	623.5881	593.6131	554.1862
656.2516	625.5407	595.5657	556.0687
658.2090	627.4932	597.5183	557.9529
660.1664	629.4456	599.4709	559.8391
662.1238	631.3981	601.4235	561.7271
664.0813	633.3505	603.3760	563.6170
666.0387	635.3029	605.3285	565.5086
667.9961	637.2553	607.2810	567.4020
669.9535	639.2077	609.2334	569.2972
671.9109	641.1600	611.1859	571.1940
673.8682	643.1124	613.1383	573.0926
675.8256	645.0647	615.0907	574.9928
677.7830	647.0169	617.0430	576.8946
679.7403	648.9692	618.9954	578.7981
681.6977	650.9214	620.9477	580.7031
683.6550	652.8736	622.8999	582.6096
685.6123	654.8257	624.8522	584.5176
687.5697	656.7779	626.8044	586.4270
689.5270	658.7300	628.7566	588.3379
691.4843	660.6821	630.7088	590.2502
693.4416	662.6342	632.6610	592.1638
695.3988	664.5862	634.6131	594.0788
697.3561	666.5382	636.5652	595.9950
699.3134	668.4902	638.5173	597.9125
701.2706	670.4421	640.4693	599.8312
703.2278	672.3941	642.4213	601.7511
705.1851	674.3460	644.3733	603.6722
707.1423	676.2978	646.3253	605.5944
709.0995	678.2497	648.2772	607.5176
711.0566	680.2015	650.2291	609.4420
713.0138	682.1532	652.1810	611.3673
714.9710	684.1050	654.1328	613.2937
716.9281	686.0567	656.0846	615.2210
718.8852	688.0084	658.0364	617.1492
720.8423	689.9600	659.9881	619.0784
722.7994	691.9116	661.9398	621.0084
724.7565	693.8632	663.8915	622.9393
726.7135	695.8148	665.8431	624.8710
728.6706	697.7663	667.7947	626.8035
730.6276	699.7178	669.7463	628.7368
732.5846	701.6692	671.6978	630.6708
734.5416	703.6207	673.6494	632.6056
736.4986	705.5720	675.6008	634.5410
738.4555	707.5234	677.5523	636.4771
740.4125	709.4747	679.5037	638.4138
742.3694	711.4260	681.4550	640.3512
744.3263	713.3772	683.4064	642.2892
746.2832	715.3284	685.3577	644.2277
748.2400	717.2796	687.3089	646.1668
750.1968	719.2307	689.2601	648.1065
752.1537	721.1818	691.2113	650.0467
754.1105	723.1329	693.1625	651.9873
756.0672	725.0839	695.1136	653.9285
758.0240	727.0349	697.0647	655.8701
759.9807	728.9858	699.0157	657.8121
761.9374	730.9368	700.9667	659.7546
763.8941	732.8876	702.9177	661.6975
765.8508	734.8385	704.8686	663.6408
767.8074	736.7893	706.8195	665.5845
769.7641	738.7400	708.7703	667.5285
771.7207	740.6908	710.7211	669.4729
773.6773	742.6414	712.6719	671.4177
775.6338	744.5921	714.6227	673.3627
777.5904	746.5427	716.5734	675.3081
779.5469	748.4933	718.5240	677.2537
781.5034	750.4438	720.4746	679.1997
783.4599	752.3943	722.4252	681.1459
785.4163	754.3448	724.3758	683.0924
787.3728	756.2952	726.3263	685.0391
789.3292	758.2456	728.2768	686.9861
791.2856	760.1960	730.2272	688.9333
793.2420	762.1463	732.1776	690.8808
795.1984	764.0966	734.1280	692.8284
797.1547	766.0469	736.0784	694.7763
799.1110	767.9971	738.0287	696.7243
801.0673	769.9473	739.9789	698.6725
803.0236	771.8974	741.9292	700.6209
804.9799	773.8475	743.8794	702.5695
806.9362	775.7976	745.8296	704.5183
808.8924	777.7477	747.7797	706.4672
810.8486	779.6977	749.7298	708.4162
812.8048	781.6477	751.6799	710.3654
814.7610	783.5976	753.6299	712.3147
816.7172	785.5476	755.5799	714.2642
818.6734	787.4975	757.5299	716.2137
820.6295	789.4473	759.4799	718.1634
822.5857	791.3972	761.4298	720.1132
824.5418	793.3470	763.3797	722.0631
826.4979	795.2967	765.3295	724.0131
828.4540	797.2465	767.2794	725.9632
830.4101	799.1962	769.2292	727.9134
832.3661	801.1459	771.1789	729.8637
834.3222	803.0955	773.1287	731.8141
836.2782	805.0452	775.0784	733.7645
838.2343	806.9948	777.0281	735.7150
840.1903	808.9444	778.9778	737.6656
842.1463	810.8939	780.9274	739.6163
844.1023	812.8434	782.8770	741.5670
846.0583	814.7929	784.8266	743.5178
848.0143	816.7424	786.7762	745.4686
849.9703	818.6919	788.7257	747.4195
851.9262	820.6413	790.6752	749.3704
853.8822	822.5907	792.6247	751.3214
855.8381	824.5401	794.5741	753.2725
857.7941	826.4894	796.5236	755.2235
859.7500	828.4387	798.4730	757.1746
861.7060	830.3881	800.4224	759.1258
863.6619	832.3373	802.3718	761.0770
865.6178	834.2866	804.3211	763.0282
867.5737	836.2358	806.2704	764.9794
869.5296	838.1850	808.2197	766.9307
871.4855	840.1342	810.1690	768.8820
873.4414	842.0834	812.1182	770.8333
875.3972	844.0325	814.0675	772.7847
877.3531	845.9817	816.0167	774.7360
879.3090	847.9308	817.9659	776.6874
881.2648	849.8798	819.9150	778.6388
883.2207	851.8289	821.8642	780.5902
885.1765	853.7779	823.8133	782.5416
887.1324	855.7270	825.7624	784.4931
889.0882	857.6759	827.7115	786.4445
891.0440	859.6249	829.6605	788.3960
892.9999	861.5739	831.6096	790.3474
894.9557	863.5228	833.5586	792.2989
896.9115	865.4717	835.5076	794.2504
898.8673	867.4206	837.4566	796.2019
900.8232	869.3695	839.4055	798.1533
902.7790	871.3184	841.3545	800.1048
904.7348	873.2672	843.3034	802.0563
906.6906	875.2160	845.2523	804.0078
908.6464	877.1648	847.2012	805.9593
910.6022	879.1136	849.1500	807.9108
912.5580	881.0624	851.0989	809.8623
914.5138	883.0111	853.0477	811.8138
916.4696	884.9599	854.9965	813.7652
918.4254	886.9086	856.9453	815.7167
920.3812	888.8573	858.8941	817.6682
922.3370	890.8059	860.8429	819.6197
924.2928	892.7546	862.7916	821.5711
926.2485	894.7032	864.7403	823.5226
928.2043	896.6519	866.6890	825.4740
930.1601	898.6005	868.6377	827.4255
932.1159	900.5491	870.5864	829.3769
934.0717	902.4976	872.5351	831.3283
936.0275	904.4462	874.4837	833.2797
937.9832	906.3947	876.4323	835.2311
939.9390	908.3433	878.3809	837.1825
941.8948	910.2918	880.3295	839.1339
943.8506	912.2402	882.2781	841.0853
945.8063	914.1887	884.2266	843.0366
947.7621	916.1372	886.1752	844.9880
949.7179	918.0856	888.1237	846.9393
951.6736	920.0340	890.0722	848.8906
953.6294	921.9824	892.0207	850.8419
955.5852	923.9308	893.9692	852.7932
957.5410	925.8792	895.9176	854.7445
959.4967	927.8276	897.8661	856.6958
961.4525	929.7759	899.8145	858.6470
963.4083	931.7242	901.7629	860.5982
965.3640	933.6725	903.7113	862.5495
967.3198	935.6208	905.6596	864.5007
969.2756	937.5691	907.6080	866.4519
971.2313	939.5173	909.5563	868.4030
973.1871	941.4656	911.5047	870.3542
975.1428	943.4138	913.4530	872.3053
977.0986	945.3620	915.4013	874.2565
979.0544	947.3102	917.3495	876.2076
981.0101	949.2584	919.2978	878.1587
982.9659	951.2066	921.2460	880.1097
984.9217	953.1547	923.1943	882.0608
986.8774	955.1028	925.1425	884.0118
988.8332	957.0509	927.0907	885.9628
990.7889	958.9990	929.0389	887.9139
992.7447	960.9471	930.9870	889.8648
994.7005	962.8952	932.9352	891.8158
996.6562	964.8432	934.8833	893.7668
998.6120	966.7913	936.8314	895.7177
1000.5677	968.7393	938.7795	897.6686
1002.5235	970.6873	940.7276	899.6195
1004.4792	972.6353	942.6757	901.5704
1006.4350	974.5833	944.6237	903.5212
1008.3908	976.5312	946.5717	905.4721
1010.3465	978.4792	948.5198	907.4229
1012.3023	980.4271	950.4678	909.3737
1014.2580	982.3750	952.4158	911.3245
1016.2138	984.3229	954.3637	913.2752
1018.1696	986.2708	956.3117	915.2260
1020.1253	988.2186	958.2596	917.1767
1022.0811	990.1665	960.2076	919.1274
1024.0368	992.1143	962.1555	921.0781
1025.9926	994.0621	964.1034	923.0287
1027.9483	996.0099	966.0512	924.9794
1029.9041	997.9577	967.9991	926.9300
1031.8599	999.9055	969.9470	928.8806
1033.8156	1001.8532	971.8948	930.8312
1035.7714	1003.8009	973.8426	932.7818
1037.7271	1005.7487	975.7904	934.7323
1039.6829	1007.6964	977.7382	936.6828
1041.6386	1009.6441	979.6860	938.6333
1043.5944	1011.5917	981.6337	940.5838
1045.5501	1013.5394	983.5815	942.5343
1047.5059	1015.4870	985.5292	944.4847
1049.4616	1017.4347	987.4769	946.4352
1051.4174	1019.3823	989.4246	948.3856
1053.3731	1021.3299	991.3722	950.3359
1055.3289	1023.2774	993.3199	952.2863
1057.2846	1025.2250	995.2675	954.2366
1059.2404	1027.1725	997.2152	956.1870
1061.1961	1029.1201	999.1628	958.1373
1063.1519	1031.0676	1001.1103	960.0875
1065.1076	1033.0151	1003.0579	962.0378
1067.0634	1034.9625	1005.0055	963.9880
1069.0191	1036.9100	1006.9530	965.9382
1070.9749	1038.8575	1008.9005	967.8884
1072.9306	1040.8049	1010.8481	969.8386
1074.8864	1042.7523	1012.7956	971.7887
1076.8421	1044.6997	1014.7430	973.7389
1078.7978	1046.6471	1016.6905	975.6890
1080.7536	1048.5945	1018.6379	977.6391
1082.7093	1050.5418	1020.5854	979.5891
1084.6651	1052.4891	1022.5328	981.5392
1086.6208	1054.4365	1024.4802	983.4892
1088.5765	1056.3838	1026.4276	985.4392
1090.5323	1058.3311	1028.3749	987.3892
1092.4880	1060.2783	1030.3223	989.3391
1094.4438	1062.2256	1032.2696	991.2891
1096.3995	1064.1728	1034.2169	993.2390
1098.3552	1066.1200	1036.1642	995.1889
1100.3110	1068.0673	1038.1115	997.1388
1102.2667	1070.0145	1040.0588	999.0886
1104.2225	1071.9616	1042.0061	1001.0384
1106.1782	1073.9088	1043.9533	1002.9883
1108.1339	1075.8559	1045.9005	1004.9381
1110.0897	1077.8031	1047.8477	1006.8878
1112.0454	1079.7502	1049.7949	1008.8376
1114.0011	1081.6973	1051.7421	1010.7873
1115.9569	1083.6444	1053.6893	1012.7370
1117.9126	1085.5915	1055.6364	1014.6867
1119.8683	1087.5385	1057.5836	1016.6364
1121.8241	1089.4856	1059.5307	1018.5860
1123.7798	1091.4326	1061.4778	1020.5356
1125.7356	1093.3796	1063.4249	1022.4852
1127.6913	1095.3266	1065.3719	1024.4348
1129.6470	1097.2736	1067.3190	1026.3844
1131.6028	1099.2205	1069.2660	1028.3339
1133.5585	1101.1675	1071.2131	1030.2834
1135.5142	1103.1144	1073.1601	1032.2329
1137.4700	1105.0613	1075.1071	1034.1824
1139.4257	1107.0082	1077.0540	1036.1319
1141.3814	1108.9551	1079.0010	1038.0813
1143.3372	1110.9020	1080.9479	1040.0307
1145.2929	1112.8488	1082.8949	1041.9801
1147.2486	1114.7957	1084.8418	1043.9295
1149.2044	1116.7425	1086.7887	1045.8788
1151.1601	1118.6893	1088.7356	1047.8282
1153.1158	1120.6361	1090.6825	1049.7775
1155.0716	1122.5829	1092.6293	1051.7268
1157.0273	1124.5296	1094.5762	1053.6760
1158.9830	1126.4764	1096.5230	1055.6253
1160.9388	1128.4231	1098.4698	1057.5745
1162.8945	1130.3699	1100.4166	1059.5237
1164.8502	1132.3166	1102.3634	1061.4729
1166.8060	1134.2632	1104.3101	1063.4221
1168.7617	1136.2099	1106.2569	1065.3712
1170.7174	1138.1566	1108.2036	1067.3203
1172.6720	1140.1021	1110.1492	1069.2683
1174.6244	1142.0453	1112.0925	1071.2140
1176.5744	1143.9862	1114.0335	1073.1574
1178.5222	1145.9249	1115.9722	1075.0985
1180.4677	1147.8612	1117.9086	1077.0372
1182.4109	1149.7953	1119.8428	1078.9738
1184.3519	1151.7271	1121.7747	1080.9080
1186.2906	1153.6566	1123.7042	1082.8399
1188.2270	1155.5838	1125.6315	1084.7695
1190.1612	1157.5088	1127.5566	1086.6969
1192.0931	1159.4314	1129.4793	1088.6220
1194.0227	1161.3518	1131.3998	1090.5447
1195.9501	1163.2699	1133.3179	1092.4652
1197.8752	1165.1857	1135.2338	1094.3834
1199.7981	1167.0993	1137.1475	1096.2994
1201.7186	1169.0105	1139.0588	1098.2130
1203.6370	1170.9195	1140.9679	1100.1244
1205.5530	1172.8263	1142.8746	1102.0335
1207.4668	1174.7307	1144.7792	1103.9403
1209.3783	1176.6329	1146.6814	1105.8448
1211.2876	1178.5327	1148.5814	1107.7470
1213.1946	1180.4304	1150.4791	1109.6470
1215.0994	1182.3257	1152.3745	1111.5447
1217.0019	1184.2188	1154.2676	1113.4401
1218.9021	1186.1096	1156.1585	1115.3332
1220.8001	1187.9981	1158.0471	1117.2241
1222.6959	1189.8844	1159.9335	1119.1127
1224.5894	1191.7684	1161.8175	1120.9990
1226.4806	1193.6501	1163.6993	1122.8830
1228.3696	1195.5296	1165.5789	1124.7648
1230.2563	1197.4068	1167.4562	1126.6443
1232.1407	1199.2817	1169.3312	1128.5215
1234.0230	1201.1544	1171.2039	1130.3965
1235.9029	1203.0248	1173.0744	1132.2691
1237.7806	1204.8929	1174.9426	1134.1396
1239.6561	1206.7588	1176.8086	1136.0077
1241.5293	1208.6224	1178.6722	1137.8736
1243.4003	1210.4838	1180.5337	1139.7372
1245.2690	1212.3429	1182.3928	1141.5986
1247.1355	1214.1997	1184.2498	1143.4576
1248.9998	1216.0543	1186.1044	1145.3145
1250.8618	1217.9066	1187.9568	1147.1690
1252.7215	1219.7567	1189.8069	1149.0213
1254.5790	1221.6045	1191.6548	1150.8714
1256.4343	1223.4500	1193.5004	1152.7191
1258.2873	1225.2933	1195.3438	1154.5646
0.0000	0.0000	873989997514027526326043368210074598551700239108857788104401898233991667786459093462879141200359314491698164821766217912573010319816157717839799496429616398083273819596764401823104860464683120727908727881532776550246809348385421429877591829905408.0000	0.0000
