19.5477	19.5293	19.5305	19.5317
19.5476	19.5290	19.5302	19.5314
19.5475	19.5286	19.5299	19.5311
19.5474	19.5283	19.5296	19.5308
19.5473	19.5280	19.5292	19.5304
19.5472	19.5276	19.5289	19.5301
19.5471	19.5273	19.5286	19.5298
19.5471	19.5269	19.5283	19.5295
19.5470	19.5266	19.5279	19.5292
19.5469	19.5262	19.5276	19.5289
19.5469	19.5258	19.5273	19.5286
19.5468	19.5255	19.5269	19.5283
19.5467	19.5251	19.5266	19.5279
19.5467	19.5247	19.5262	19.5276
19.5466	19.5243	19.5259	19.5273
19.5466	19.5239	19.5255	19.5269
19.5465	19.5235	19.5252	19.5266
19.5465	19.5231	19.5248	19.5263
19.5465	19.5227	19.5244	19.5259
19.5464	19.5222	19.5240	19.5256
19.5464	19.5218	19.5236	19.5252
19.5463	19.5213	19.5232	19.5248
19.5463	19.5208	19.5228	19.5244
19.5463	19.5203	19.5223	19.5240
19.5463	19.5198	19.5219	19.5236
19.5462	19.5192	19.5214	19.5232
19.5462	19.5187	19.5209	19.5228
19.5462	19.5181	19.5204	19.5223
19.5461	19.5175	19.5199	19.5218
19.5461	19.5169	19.5193	19.5214
19.5462	19.5162	19.5188	19.5209
19.5462	19.5155	19.5182	19.5204
19.5462	19.5148	19.5176	19.5199
19.5462	19.5141	19.5170	19.5194
19.5462	19.5133	19.5163	19.5188
19.5462	19.5125	19.5157	19.5182
19.5462	19.5116	19.5150	19.5176
19.5463	19.5107	19.5142	19.5170
19.5463	19.5098	19.5135	19.5164
19.5464	19.5088	19.5127	19.5157
19.5464	19.5078	19.5118	19.5150
19.5465	19.5067	19.5110	19.5143
19.5466	19.5056	19.5100	19.5135
19.5467	19.5044	19.5091	19.5127
19.5468	19.5031	19.5081	19.5119
19.5469	19.5018	19.5070	19.5110
19.5470	19.5004	19.5059	19.5101
19.5472	19.4989	19.5047	19.5092
19.5474	19.4973	19.5035	19.5082
19.5475	19.4957	19.5022	19.5071
19.5477	19.4939	19.5008	19.5060
19.5479	19.4921	19.4994	19.5048
19.5482	19.4901	19.4978	19.5036
19.5484	19.4881	19.4962	19.5023
19.5486	19.4859	19.4945	19.5009
19.5489	19.4835	19.4927	19.4995
19.5492	19.4811	19.4907	19.4979
19.5495	19.4785	19.4887	19.4963
19.5498	19.4757	19.4865	19.4946
19.5501	19.4727	19.4842	19.4927
19.5504	19.4696	19.4817	19.4907
19.5507	19.4662	19.4791	19.4886
19.5510	19.4627	19.4763	19.4864
19.5513	19.4589	19.4733	19.4840
19.5517	19.4549	19.4702	19.4815
19.5520	19.4506	19.4668	19.4788
19.5523	19.4461	19.4632	19.4759
19.5527	19.4413	19.4595	19.4729
19.5530	19.4362	19.4554	19.4696
19.5534	19.4308	19.4511	19.4662
19.5537	19.4251	19.4466	19.4625
19.5540	19.4191	19.4418	19.4586
19.5543	19.4127	19.4367	19.4545
19.5547	19.4060	19.4313	19.4501
19.5550	19.3989	19.4256	19.4455
19.5553	19.3914	19.4196	19.4406
19.5556	19.3835	19.4132	19.4354
19.5559	19.3752	19.4065	19.4299
19.5562	19.3665	19.3994	19.4241
19.5565	19.3573	19.3920	19.4180
19.5568	19.3477	19.3842	19.4116
19.5570	19.3376	19.3759	19.4048
19.5573	19.3271	19.3673	19.3977
19.5576	19.3160	19.3582	19.3902
19.5578	19.3045	19.3488	19.3823
19.5581	19.2925	19.3388	19.3741
19.5583	19.2800	19.3285	19.3655
19.5586	19.2670	19.3176	19.3565
19.5588	19.2535	19.3064	19.3470
19.5590	19.2394	19.2946	19.3372
19.5592	19.2249	19.2824	19.3270
19.5594	19.2098	19.2697	19.3163
19.5596	19.1942	19.2565	19.3052
19.5598	19.1782	19.2429	19.2937
19.5600	19.1616	19.2288	19.2817
19.5602	19.1445	19.2142	19.2693
19.5603	19.1270	19.1991	19.2565
19.5605	19.1090	19.1836	19.2432
19.5607	19.0905	19.1676	19.2295
19.5608	19.0716	19.1511	19.2154
19.5610	19.0523	19.1342	19.2008
19.5611	19.0325	19.1169	19.1858
19.5613	19.0124	19.0992	19.1705
19.5614	18.9919	19.0811	19.1547
19.5615	18.9711	19.0625	19.1385
19.5616	18.9499	19.0437	19.1220
19.5618	18.9285	19.0244	19.1051
19.5619	18.9068	19.0049	19.0878
19.5620	18.8849	18.9850	19.0702
19.5621	18.8627	18.9649	19.0523
19.5622	18.8405	18.9445	19.0341
19.5623	18.8180	18.9239	19.0157
19.5624	18.7955	18.9031	18.9970
19.5624	18.7730	18.8822	18.9780
19.5625	18.7504	18.8611	18.9589
19.5626	18.7278	18.8399	18.9396
19.5627	18.7053	18.8187	18.9201
19.5628	18.6829	18.7974	18.9005
19.5628	18.6606	18.7762	18.8808
19.5629	18.6385	18.7550	18.8611
19.5630	18.6166	18.7338	18.8414
19.5630	18.5950	18.7128	18.8216
19.5631	18.5737	18.6920	18.8019
19.5631	18.5528	18.6714	18.7823
19.5632	18.5322	18.6510	18.7627
19.5632	18.5121	18.6309	18.7433
19.5633	18.4925	18.6111	18.7241
19.5633	18.4734	18.5917	18.7051
19.5634	18.4549	18.5726	18.6864
19.5634	18.4370	18.5541	18.6679
19.5634	18.4197	18.5360	18.6497
19.5635	18.4031	18.5184	18.6319
19.5635	18.3873	18.5013	18.6144
19.5635	18.3722	18.4849	18.5974
19.5636	18.3579	18.4691	18.5808
19.5636	18.3445	18.4539	18.5646
19.5636	18.3320	18.4394	18.5490
19.5636	18.3203	18.4257	18.5340
19.5637	18.3096	18.4127	18.5194
19.5637	18.2999	18.4004	18.5055
19.5637	18.2912	18.3890	18.4922
19.5637	18.2835	18.3784	18.4795
19.5637	18.2769	18.3687	18.4675
19.5638	18.2712	18.3598	18.4562
19.5638	18.2667	18.3518	18.4456
19.5638	18.2633	18.3447	18.4357
19.5638	18.2609	18.3385	18.4266
19.5638	18.2596	18.3332	18.4182
19.5638	18.2595	18.3289	18.4105
19.5638	18.2604	18.3254	18.4037
19.5638	18.2624	18.3230	18.3976
19.5638	18.2654	18.3214	18.3923
19.5638	18.2696	18.3208	18.3878
19.5638	18.2747	18.3211	18.3841
19.5638	18.2809	18.3223	18.3813
19.5638	18.2881	18.3244	18.3792
19.5638	18.2963	18.3274	18.3779
19.5638	18.3054	18.3313	18.3774
19.5638	18.3155	18.3360	18.3776
19.5638	18.3264	18.3416	18.3787
19.5638	18.3381	18.3480	18.3805
19.5638	18.3506	18.3552	18.3831
19.5638	18.3640	18.3632	18.3864
19.5638	18.3780	18.3719	18.3904
19.5637	18.3927	18.3813	18.3951
19.5637	18.4080	18.3915	18.4006
19.5637	18.4240	18.4023	18.4067
19.5637	18.4404	18.4137	18.4135
19.5637	18.4574	18.4257	18.4209
19.5637	18.4749	18.4383	18.4289
19.5636	18.4927	18.4514	18.4375
19.5636	18.5109	18.4650	18.4466
19.5636	18.5295	18.4790	18.4564
19.5636	18.5483	18.4936	18.4666
19.5635	18.5674	18.5085	18.4773
19.5635	18.5866	18.5237	18.4885
19.5635	18.6060	18.5394	18.5001
19.5634	18.6256	18.5553	18.5122
19.5634	18.6452	18.5715	18.5246
19.5634	18.6649	18.5879	18.5374
19.5633	18.6846	18.6045	18.5506
19.5633	18.7043	18.6214	18.5641
19.5633	18.7239	18.6383	18.5778
19.5632	18.7435	18.6554	18.5918
19.5632	18.7629	18.6726	18.6061
19.5631	18.7822	18.6898	18.6206
19.5631	18.8014	18.7071	18.6353
19.5630	18.8204	18.7244	18.6501
19.5630	18.8392	18.7417	18.6651
19.5629	18.8578	18.7590	18.6802
19.5629	18.8762	18.7763	18.6954
19.5628	18.8943	18.7934	18.7107
19.5628	18.9122	18.8105	18.7261
19.5627	18.9298	18.8274	18.7414
19.5626	18.9471	18.8443	18.7569
19.5626	18.9641	18.8610	18.7723
19.5625	18.9808	18.8775	18.7877
19.5624	18.9972	18.8939	18.8030
19.5623	19.0133	18.9101	18.8184
19.5623	19.0291	18.9261	18.8336
19.5622	19.0445	18.9419	18.8488
19.5621	19.0596	18.9574	18.8639
19.5620	19.0743	18.9728	18.8789
19.5619	19.0888	18.9879	18.8938
19.5618	19.1028	19.0028	18.9085
19.5618	19.1166	19.0174	18.9231
19.5617	19.1300	19.0318	18.9376
19.5616	19.1430	19.0459	18.9518
19.5615	19.1557	19.0597	18.9660
19.5614	19.1681	19.0733	18.9799
19.5612	19.1802	19.0866	18.9937
19.5611	19.1919	19.0997	19.0073
19.5610	19.2033	19.1125	19.0206
19.5609	19.2144	19.1250	19.0338
19.5608	19.2251	19.1372	19.0468
19.5607	19.2355	19.1491	19.0595
19.5605	19.2457	19.1608	19.0721
19.5604	19.2555	19.1722	19.0844
19.5602	19.2650	19.1833	19.0965
19.5601	19.2742	19.1941	19.1083
19.5600	19.2832	19.2047	19.1200
19.5598	19.2918	19.2150	19.1314
19.5597	19.3002	19.2250	19.1426
19.5595	19.3083	19.2348	19.1535
19.5593	19.3161	19.2443	19.1642
19.5592	19.3237	19.2536	19.1747
19.5590	19.3310	19.2625	19.1850
19.5588	19.3380	19.2713	19.1950
19.5587	19.3449	19.2798	19.2048
19.5585	19.3514	19.2880	19.2143
19.5583	19.3578	19.2960	19.2237
19.5581	19.3639	19.3038	19.2328
19.5579	19.3698	19.3113	19.2417
19.5577	19.3755	19.3186	19.2503
19.5575	19.3810	19.3257	19.2588
19.5573	19.3863	19.3326	19.2670
19.5571	19.3914	19.3392	19.2750
19.5569	19.3963	19.3456	19.2828
19.5566	19.4010	19.3519	19.2904
19.5564	19.4055	19.3579	19.2977
19.5562	19.4099	19.3637	19.3049
19.5560	19.4141	19.3694	19.3119
19.5557	19.4181	19.3748	19.3186
19.5555	19.4219	19.3801	19.3252
19.5553	19.4257	19.3852	19.3316
19.5551	19.4292	19.3901	19.3378
19.5548	19.4326	19.3948	19.3438
19.5546	19.4359	19.3994	19.3497
19.5544	19.4391	19.4039	19.3554
19.5541	19.4421	19.4081	19.3609
19.5539	19.4450	19.4123	19.3662
19.5537	19.4478	19.4162	19.3714
19.5534	19.4504	19.4201	19.3764
19.5532	19.4530	19.4238	19.3812
19.5530	19.4554	19.4274	19.3859
19.5527	19.4578	19.4308	19.3905
19.5525	19.4600	19.4341	19.3949
19.5523	19.4621	19.4373	19.3992
19.5521	19.4642	19.4404	19.4033
19.5519	19.4662	19.4433	19.4073
19.5517	19.4680	19.4462	19.4112
19.5515	19.4698	19.4489	19.4149
19.5513	19.4715	19.4516	19.4186
19.5510	19.4732	19.4541	19.4221
19.5508	19.4747	19.4566	19.4254
19.5507	19.4762	19.4589	19.4287
19.5505	19.4777	19.4612	19.4319
19.5503	19.4790	19.4634	19.4350
19.5501	19.4803	19.4655	19.4379
19.5500	19.4816	19.4675	19.4408
19.5498	19.4828	19.4694	19.4435
19.5496	19.4839	19.4713	19.4462
19.5495	19.4850	19.4731	19.4488
19.5493	19.4860	19.4748	19.4513
19.5492	19.4870	19.4765	19.4537
19.5491	19.4879	19.4781	19.4560
19.5490	19.4888	19.4796	19.4583
19.5488	19.4897	19.4811	19.4604
19.5487	19.4904	19.4824	19.4625
19.5486	19.4912	19.4838	19.4645
19.5484	19.4919	19.4851	19.4664
19.5483	19.4926	19.4863	19.4683
19.5482	19.4932	19.4875	19.4701
19.5481	19.4939	19.4886	19.4718
19.5480	19.4944	19.4897	19.4735
19.5479	19.4950	19.4908	19.4751
19.5478	19.4955	19.4918	19.4766
19.5477	19.4960	19.4927	19.4781
19.5477	19.4965	19.4936	19.4795
19.5476	19.4969	19.4945	19.4809
19.5475	19.4973	19.4954	19.4822
19.5475	19.4977	19.4962	19.4835
19.5474	19.4981	19.4969	19.4847
19.5473	19.4984	19.4977	19.4859
19.5473	19.4987	19.4984	19.4870
19.5472	19.4990	19.4990	19.4881
19.5472	19.4993	19.4996	19.4892
19.5471	19.4996	19.5003	19.4902
19.5471	19.4998	19.5008	19.4911
19.5470	19.5000	19.5014	19.4920
19.5470	19.5002	19.5019	19.4929
19.5469	19.5004	19.5024	19.4937
19.5469	19.5006	19.5029	19.4946
19.5469	19.5007	19.5033	19.4953
19.5468	19.5009	19.5037	19.4961
19.5468	19.5010	19.5041	19.4968
19.5468	19.5011	19.5045	19.4974
19.5467	19.5012	19.5048	19.4981
19.5467	19.5013	19.5052	19.4987
19.5467	19.5014	19.5055	19.4993
19.5467	19.5014	19.5058	19.4998
19.5466	19.5015	19.5061	19.5004
19.5466	19.5015	19.5063	19.5009
19.5466	19.5016	19.5066	19.5013
19.5466	19.5016	19.5068	19.5018
19.5465	19.5016	19.5070	19.5022
19.5465	19.5016	19.5072	19.5026
19.5465	19.5016	19.5074	19.5030
19.5465	19.5016	19.5076	19.5034
19.5465	19.5015	19.5077	19.5037
19.5465	19.5015	19.5079	19.5041
19.5465	19.5015	19.5080	19.5044
19.5464	19.5014	19.5081	19.5047
19.5464	19.5014	19.5082	19.5050
19.5464	19.5013	19.5083	19.5052
19.5464	19.5013	19.5084	19.5054
19.5464	19.5012	19.5085	19.5057
19.5464	19.5011	19.5085	19.5059
19.5464	19.5010	19.5086	19.5061
19.5464	19.5009	19.5086	19.5063
19.5464	19.5008	19.5087	19.5064
19.5463	19.5007	19.5087	19.5066
19.5463	19.5006	19.5087	19.5067
19.5463	19.5005	19.5088	19.5069
19.5463	19.5004	19.5088	19.5070
19.5463	19.5003	19.5088	19.5071
19.5463	19.5002	19.5088	19.5072
19.5463	19.5001	19.5087	19.5073
19.5463	19.4999	19.5087	19.5074
19.5463	19.4998	19.5087	19.5074
19.5463	19.4997	19.5087	19.5075
19.5463	19.4995	19.5086	19.5075
19.5463	19.4994	19.5086	19.5076
19.5463	19.4992	19.5085	19.5076
19.5463	19.4991	19.5085	19.5076
19.5463	19.4989	19.5084	19.5077
19.5463	19.4988	19.5084	19.5077
19.5463	19.4986	19.5083	19.5077
19.5462	19.4985	19.5082	19.5077
19.5462	19.4983	19.5082	19.5077
19.5462	19.4982	19.5081	19.5076
19.5462	19.4980	19.5080	19.5076
19.5462	19.4978	19.5079	19.5076
19.5463	19.4977	19.5079	19.5076
19.5463	19.4975	19.5078	19.5076
19.5463	19.4974	19.5077	19.5075
19.5463	19.4972	19.5076	19.5075
19.5463	19.4971	19.5075	19.5075
19.5463	19.4969	19.5075	19.5074
19.5464	19.4968	19.5074	19.5074
19.5464	19.4966	19.5073	19.5073
19.5464	19.4964	19.5072	19.5073
19.5464	19.4963	19.5071	19.5072
19.5464	19.4961	19.5070	19.5072
19.5464	19.4959	19.5069	19.5071
19.5464	19.4957	19.5068	19.5070
19.5465	19.4956	19.5067	19.5069
19.5465	19.4954	19.5065	19.5069
19.5465	19.4952	19.5064	19.5068
19.5465	19.4950	19.5063	19.5067
19.5465	19.4949	19.5062	19.5066
19.5465	19.4947	19.5061	19.5065
19.5465	19.4945	19.5059	19.5064
19.5465	19.4943	19.5058	19.5063
19.5465	19.4941	19.5057	19.5062
19.5465	19.4939	19.5056	19.5061
19.5465	19.4937	19.5054	19.5060
19.5465	19.4936	19.5053	19.5059
19.5465	19.4934	19.5052	19.5058
19.5466	19.4932	19.5050	19.5056
19.5466	19.4930	19.5049	19.5055
19.5466	19.4928	19.5048	19.5054
19.5466	19.4926	19.5046	19.5053
19.5466	19.4924	19.5045	19.5052
19.5466	19.4922	19.5043	19.5050
19.5466	19.4920	19.5042	19.5049
19.5466	19.4918	19.5040	19.5048
19.5466	19.4916	19.5039	19.5046
19.5466	19.4914	19.5038	19.5045
19.5466	19.4912	19.5036	19.5044
19.5466	19.4910	19.5035	19.5042
19.5466	19.4908	19.5033	19.5041
19.5466	19.4906	19.5032	19.5040
19.5466	19.4904	19.5030	19.5038
19.5466	19.4902	19.5029	19.5037
19.5466	19.4900	19.5027	19.5036
19.5466	19.4898	19.5026	19.5034
19.5466	19.4896	19.5024	19.5033
19.5466	19.4894	19.5023	19.5031
19.5466	19.4892	19.5021	19.5030
19.5466	19.4890	19.5020	19.5028
19.5466	19.4888	19.5018	19.5027
19.5466	19.4886	19.5016	19.5025
19.5466	19.4884	19.5015	19.5024
19.5466	19.4882	19.5013	19.5022
19.5466	19.4880	19.5012	19.5021
19.5466	19.4878	19.5010	19.5019
19.5466	19.4876	19.5009	19.5018
19.5466	19.4874	19.5007	19.5016
19.5466	19.4872	19.5005	19.5015
19.5466	19.4870	19.5004	19.5013
19.5466	19.4868	19.5002	19.5012
19.5466	19.4866	19.5001	19.5010
19.5466	19.4864	19.4999	19.5009
19.5466	19.4862	19.4998	19.5007
19.5466	19.4860	19.4996	19.5006
19.5466	19.4858	19.4994	19.5004
19.5466	19.4856	19.4993	19.5002
19.5466	19.4854	19.4991	19.5001
19.5466	19.4852	19.4990	19.4999
19.5466	19.4850	19.4988	19.4998
19.5466	19.4848	19.4986	19.4996
19.5466	19.4846	19.4985	19.4995
19.5466	19.4844	19.4983	19.4993
19.5466	19.4841	19.4982	19.4991
19.5466	19.4839	19.4980	19.4990
19.5467	19.4837	19.4978	19.4988
19.5467	19.4835	19.4977	19.4987
19.5467	19.4833	19.4975	19.4985
19.5467	19.4831	19.4973	19.4983
19.5467	19.4829	19.4972	19.4982
19.5467	19.4827	19.4970	19.4980
19.5467	19.4825	19.4969	19.4979
19.5467	19.4823	19.4967	19.4977
19.5467	19.4821	19.4965	19.4975
19.5467	19.4819	19.4964	19.4974
19.5467	19.4817	19.4962	19.4972
19.5467	19.4815	19.4960	19.4971
19.5467	19.4813	19.4959	19.4969
19.5467	19.4811	19.4957	19.4967
19.5467	19.4809	19.4956	19.4966
19.5467	19.4806	19.4954	19.4964
19.5467	19.4804	19.4952	19.4962
19.5467	19.4802	19.4951	19.4961
19.5467	19.4800	19.4949	19.4959
19.5467	19.4798	19.4947	19.4958
19.5467	19.4796	19.4946	19.4956
19.5467	19.4794	19.4944	19.4954
19.5467	19.4792	19.4942	19.4953
19.5467	19.4790	19.4941	19.4951
19.5467	19.4788	19.4939	19.4949
19.5239	19.4559	19.4710	19.4721
19.5012	19.4329	19.4481	19.4492
19.4785	19.4100	19.4253	19.4263
19.4558	19.3871	19.4024	19.4034
19.4331	19.3642	19.3795	19.3806
19.4104	19.3413	19.3567	19.3577
19.3877	19.3184	19.3338	19.3349
19.3650	19.2955	19.3110	19.3120
19.3424	19.2727	19.2882	19.2892
19.3197	19.2498	19.2653	19.2664
19.2970	19.2269	19.2425	19.2435
19.2744	19.2041	19.2197	19.2207
19.2517	19.1813	19.1969	19.1979
19.2291	19.1584	19.1741	19.1751
19.2065	19.1356	19.1513	19.1524
19.1839	19.1128	19.1286	19.1296
19.1612	19.0900	19.1058	19.1068
19.1386	19.0672	19.0830	19.0840
19.1160	19.0444	19.0603	19.0613
19.0934	19.0216	19.0375	19.0385
19.0709	18.9988	19.0148	19.0158
19.0483	18.9760	18.9920	18.9931
19.0257	18.9533	18.9693	18.9703
19.0031	18.9305	18.9466	18.9476
18.9806	18.9077	18.9239	18.9249
18.9580	18.8850	18.9012	18.9022
18.9355	18.8623	18.8785	18.8795
18.9130	18.8395	18.8558	18.8568
18.8904	18.8168	18.8331	18.8341
18.8679	18.7941	18.8104	18.8115
18.8454	18.7714	18.7878	18.7888
18.8229	18.7487	18.7651	18.7661
18.8004	18.7260	18.7425	18.7435
18.7779	18.7033	18.7198	18.7208
18.7554	18.6807	18.6972	18.6982
18.7329	18.6580	18.6746	18.6756
18.7104	18.6353	18.6519	18.6529
18.6880	18.6127	18.6293	18.6303
18.6655	18.5900	18.6067	18.6077
18.6430	18.5674	18.5841	18.5851
18.6206	18.5448	18.5615	18.5625
18.5982	18.5221	18.5389	18.5399
18.5757	18.4995	18.5163	18.5174
18.5533	18.4769	18.4938	18.4948
18.5309	18.4543	18.4712	18.4722
18.5085	18.4317	18.4486	18.4497
0.0000	0.0000	0.0000	0.0000
