0.2270	0.2270	0.0309	0.0449
0.2270	0.2270	0.0291	0.0428
0.2271	0.2271	0.0274	0.0408
0.2271	0.2271	0.0257	0.0389
0.2271	0.2271	0.0241	0.0370
0.2271	0.2271	0.0226	0.0352
0.2272	0.2272	0.0211	0.0334
0.2272	0.2272	0.0198	0.0317
0.2272	0.2272	0.0185	0.0301
0.2272	0.2272	0.0174	0.0286
0.2272	0.2272	0.0163	0.0271
0.2272	0.2272	0.0153	0.0258
0.2272	0.2272	0.0145	0.0245
0.2272	0.2272	0.0137	0.0233
0.2273	0.2273	0.0131	0.0222
0.2273	0.2273	0.0125	0.0211
0.2273	0.2273	0.0121	0.0202
0.2273	0.2273	0.0118	0.0194
0.2273	0.2273	0.0116	0.0187
0.2273	0.2273	0.0116	0.0181
0.2273	0.2273	0.0116	0.0176
0.2273	0.2273	0.0118	0.0172
0.2273	0.2273	0.0121	0.0169
0.2273	0.2273	0.0126	0.0167
0.2273	0.2273	0.0132	0.0167
0.2273	0.2273	0.0139	0.0167
0.2273	0.2273	0.0147	0.0169
0.2273	0.2273	0.0157	0.0173
0.2273	0.2273	0.0168	0.0177
0.2273	0.2273	0.0181	0.0183
0.2273	0.2273	0.0195	0.0190
0.2273	0.2273	0.0210	0.0198
0.2273	0.2273	0.0227	0.0208
0.2273	0.2273	0.0245	0.0219
0.2273	0.2273	0.0264	0.0231
0.2273	0.2273	0.0285	0.0245
0.2273	0.2273	0.0308	0.0260
0.2274	0.2274	0.0332	0.0276
0.2274	0.2274	0.0357	0.0294
0.2274	0.2274	0.0384	0.0313
0.2274	0.2273	0.0412	0.0334
0.2274	0.2273	0.0442	0.0356
0.2274	0.2273	0.0473	0.0379
0.2274	0.2273	0.0505	0.0404
0.2274	0.2274	0.0539	0.0430
0.2274	0.2274	0.0574	0.0458
0.2274	0.2274	0.0611	0.0487
0.2274	0.2274	0.0649	0.0517
0.2274	0.2274	0.0688	0.0549
0.2274	0.2274	0.0729	0.0582
0.2274	0.2273	0.0770	0.0616
0.2274	0.2273	0.0814	0.0652
0.2274	0.2273	0.0858	0.0689
0.2274	0.2273	0.0904	0.0727
0.2274	0.2273	0.0950	0.0766
0.2274	0.2273	0.0998	0.0807
0.2273	0.2273	0.1047	0.0849
0.2273	0.2273	0.1097	0.0892
0.2273	0.2273	0.1149	0.0936
0.2273	0.2273	0.1201	0.0982
0.2273	0.2273	0.1254	0.1028
0.2273	0.2273	0.1308	0.1075
0.2273	0.2273	0.1363	0.1124
0.2273	0.2273	0.1419	0.1173
0.2273	0.2273	0.1475	0.1223
0.2273	0.2273	0.1533	0.1275
0.2273	0.2273	0.1590	0.1326
0.2273	0.2273	0.1649	0.1379
0.2273	0.2273	0.1708	0.1433
0.2273	0.2273	0.1768	0.1487
0.2273	0.2273	0.1828	0.1542
0.2273	0.2273	0.1888	0.1597
0.2273	0.2273	0.1949	0.1653
0.2273	0.2273	0.2010	0.1709
0.2273	0.2273	0.2071	0.1766
0.2273	0.2273	0.2132	0.1823
0.2273	0.2273	0.2193	0.1880
0.2273	0.2273	0.2254	0.1938
0.2273	0.2273	0.2316	0.1996
0.2273	0.2273	0.2377	0.2054
0.2273	0.2273	0.2437	0.2112
0.2273	0.2273	0.2498	0.2170
0.2273	0.2273	0.2558	0.2227
0.2273	0.2273	0.2618	0.2285
0.2273	0.2273	0.2677	0.2343
0.2273	0.2273	0.2736	0.2400
0.2273	0.2273	0.2794	0.2457
0.2273	0.2273	0.2852	0.2514
0.2273	0.2273	0.2908	0.2571
0.2273	0.2273	0.2965	0.2627
0.2273	0.2273	0.3020	0.2682
0.2273	0.2273	0.3074	0.2737
0.2273	0.2273	0.3128	0.2791
0.2273	0.2273	0.3180	0.2845
0.2273	0.2273	0.3232	0.2898
0.2273	0.2273	0.3282	0.2950
0.2273	0.2273	0.3332	0.3002
0.2273	0.2273	0.3380	0.3052
0.2273	0.2273	0.3427	0.3102
0.2273	0.2273	0.3473	0.3151
0.2273	0.2273	0.3517	0.3199
0.2273	0.2273	0.3561	0.3245
0.2273	0.2273	0.3603	0.3291
0.2273	0.2273	0.3643	0.3336
0.2273	0.2273	0.3683	0.3380
0.2273	0.2273	0.3721	0.3423
0.2273	0.2273	0.3758	0.3464
0.2273	0.2273	0.3793	0.3504
0.2273	0.2273	0.3827	0.3544
0.2273	0.2273	0.3859	0.3581
0.2272	0.2272	0.3890	0.3618
0.2273	0.2273	0.3920	0.3654
0.2272	0.2272	0.3948	0.3688
0.2273	0.2272	0.3975	0.3721
0.2272	0.2272	0.4000	0.3753
0.2272	0.2272	0.4024	0.3783
0.2272	0.2272	0.4047	0.3813
0.2272	0.2272	0.4068	0.3841
0.2272	0.2272	0.4088	0.3867
0.2272	0.2272	0.4106	0.3893
0.2272	0.2272	0.4123	0.3917
0.2272	0.2272	0.4139	0.3940
0.2272	0.2272	0.4154	0.3962
0.2272	0.2272	0.4167	0.3982
0.2272	0.2272	0.4178	0.4001
0.2272	0.2272	0.4189	0.4019
0.2272	0.2272	0.4198	0.4036
0.2272	0.2272	0.4206	0.4051
0.2272	0.2272	0.4213	0.4066
0.2272	0.2272	0.4219	0.4079
0.2272	0.2272	0.4223	0.4091
0.2272	0.2272	0.4227	0.4101
0.2272	0.2272	0.4229	0.4111
0.2272	0.2272	0.4230	0.4119
0.2272	0.2272	0.4230	0.4127
0.2272	0.2272	0.4230	0.4133
0.2272	0.2272	0.4228	0.4138
0.2272	0.2272	0.4225	0.4143
0.2272	0.2272	0.4221	0.4146
0.2272	0.2272	0.4217	0.4148
0.2272	0.2272	0.4211	0.4150
0.2271	0.2271	0.4205	0.4150
0.2271	0.2271	0.4198	0.4149
0.2271	0.2271	0.4190	0.4148
0.2271	0.2271	0.4181	0.4146
0.2271	0.2271	0.4172	0.4142
0.2271	0.2271	0.4161	0.4138
0.2271	0.2271	0.4151	0.4134
0.2271	0.2271	0.4139	0.4128
0.2271	0.2271	0.4127	0.4122
0.2271	0.2271	0.4115	0.4115
0.2271	0.2271	0.4102	0.4107
0.2271	0.2271	0.4088	0.4099
0.2271	0.2271	0.4074	0.4090
0.2271	0.2271	0.4059	0.4080
0.2271	0.2271	0.4044	0.4070
0.2271	0.2271	0.4029	0.4059
0.2271	0.2271	0.4013	0.4048
0.2271	0.2271	0.3997	0.4036
0.2271	0.2271	0.3980	0.4024
0.2271	0.2270	0.3963	0.4011
0.2270	0.2270	0.3946	0.3998
0.2270	0.2270	0.3928	0.3984
0.2270	0.2270	0.3910	0.3970
0.2270	0.2270	0.3892	0.3955
0.2270	0.2270	0.3874	0.3941
0.2270	0.2270	0.3856	0.3925
0.2270	0.2270	0.3837	0.3910
0.2270	0.2270	0.3818	0.3894
0.2270	0.2270	0.3799	0.3878
0.2270	0.2270	0.3780	0.3862
0.2270	0.2270	0.3761	0.3845
0.2270	0.2270	0.3742	0.3828
0.2270	0.2270	0.3723	0.3811
0.2269	0.2269	0.3703	0.3794
0.2270	0.2270	0.3684	0.3777
0.2270	0.2269	0.3664	0.3759
0.2269	0.2269	0.3645	0.3742
0.2269	0.2269	0.3625	0.3724
0.2269	0.2269	0.3606	0.3706
0.2269	0.2269	0.3586	0.3688
0.2269	0.2269	0.3567	0.3670
0.2269	0.2269	0.3548	0.3652
0.2269	0.2269	0.3529	0.3634
0.2269	0.2269	0.3509	0.3616
0.2269	0.2269	0.3490	0.3597
0.2269	0.2269	0.3471	0.3580
0.2269	0.2269	0.3452	0.3561
0.2268	0.2268	0.3433	0.3543
0.2268	0.2268	0.3415	0.3525
0.2268	0.2268	0.3396	0.3507
0.2268	0.2268	0.3378	0.3489
0.2268	0.2268	0.3359	0.3471
0.2268	0.2268	0.3341	0.3453
0.2268	0.2268	0.3323	0.3435
0.2268	0.2268	0.3305	0.3417
0.2268	0.2268	0.3287	0.3399
0.2268	0.2268	0.3269	0.3381
0.2267	0.2267	0.3252	0.3364
0.2267	0.2267	0.3234	0.3346
0.2268	0.2268	0.3218	0.3329
0.2267	0.2267	0.3201	0.3312
0.2267	0.2267	0.3184	0.3295
0.2267	0.2267	0.3167	0.3277
0.2267	0.2267	0.3151	0.3261
0.2267	0.2267	0.3135	0.3244
0.2267	0.2267	0.3118	0.3227
0.2267	0.2266	0.3102	0.3211
0.2267	0.2267	0.3087	0.3195
0.2267	0.2267	0.3072	0.3179
0.2266	0.2266	0.3056	0.3163
0.2267	0.2267	0.3042	0.3147
0.2266	0.2266	0.3027	0.3132
0.2266	0.2266	0.3012	0.3116
0.2266	0.2266	0.2998	0.3101
0.2266	0.2266	0.2983	0.3086
0.2266	0.2266	0.2969	0.3071
0.2266	0.2266	0.2956	0.3056
0.2266	0.2266	0.2942	0.3042
0.2266	0.2266	0.2928	0.3027
0.2266	0.2266	0.2915	0.3013
0.2266	0.2266	0.2902	0.2999
0.2265	0.2265	0.2889	0.2985
0.2266	0.2266	0.2877	0.2972
0.2265	0.2265	0.2864	0.2958
0.2266	0.2266	0.2852	0.2945
0.2265	0.2265	0.2840	0.2932
0.2265	0.2265	0.2828	0.2918
0.2265	0.2265	0.2817	0.2906
0.2265	0.2265	0.2805	0.2893
0.2265	0.2265	0.2794	0.2881
0.2265	0.2265	0.2782	0.2869
0.2265	0.2265	0.2771	0.2856
0.2265	0.2265	0.2761	0.2845
0.2265	0.2265	0.2750	0.2833
0.2265	0.2265	0.2740	0.2822
0.2265	0.2265	0.2730	0.2811
0.2265	0.2265	0.2720	0.2800
0.2265	0.2265	0.2710	0.2789
0.2265	0.2265	0.2701	0.2778
0.2264	0.2264	0.2691	0.2767
0.2265	0.2265	0.2682	0.2758
0.2264	0.2264	0.2673	0.2747
0.2265	0.2265	0.2664	0.2737
0.2264	0.2264	0.2655	0.2727
0.2265	0.2265	0.2647	0.2718
0.2265	0.2265	0.2639	0.2709
0.2265	0.2265	0.2630	0.2699
0.2265	0.2265	0.2623	0.2690
0.2264	0.2264	0.2614	0.2680
0.2265	0.2265	0.2607	0.2672
0.2264	0.2264	0.2598	0.2663
0.2265	0.2265	0.2591	0.2655
0.2265	0.2265	0.2585	0.2647
0.2265	0.2264	0.2577	0.2638
0.2265	0.2265	0.2570	0.2630
0.2265	0.2265	0.2564	0.2623
0.2265	0.2265	0.2556	0.2614
0.2265	0.2265	0.2550	0.2607
0.2266	0.2265	0.2544	0.2600
0.2265	0.2265	0.2537	0.2592
0.2265	0.2265	0.2531	0.2585
0.2266	0.2266	0.2525	0.2579
0.2265	0.2265	0.2518	0.2571
0.2265	0.2265	0.2513	0.2565
0.2266	0.2266	0.2508	0.2558
0.2265	0.2265	0.2501	0.2551
0.2265	0.2265	0.2496	0.2545
0.2266	0.2266	0.2491	0.2539
0.2266	0.2266	0.2487	0.2533
0.2265	0.2265	0.2480	0.2526
0.2266	0.2266	0.2476	0.2521
0.2266	0.2266	0.2471	0.2516
0.2266	0.2266	0.2467	0.2510
0.2265	0.2265	0.2461	0.2504
0.2266	0.2266	0.2457	0.2499
0.2266	0.2266	0.2453	0.2494
0.2267	0.2267	0.2449	0.2489
0.2266	0.2266	0.2443	0.2483
0.2266	0.2266	0.2439	0.2478
0.2266	0.2266	0.2436	0.2474
0.2267	0.2267	0.2432	0.2469
0.2267	0.2267	0.2428	0.2465
0.2266	0.2266	0.2423	0.2459
0.2266	0.2266	0.2420	0.2455
0.2267	0.2267	0.2417	0.2451
0.2267	0.2267	0.2413	0.2447
0.2267	0.2267	0.2410	0.2443
0.2268	0.2268	0.2407	0.2439
0.2267	0.2267	0.2402	0.2434
0.2267	0.2267	0.2399	0.2430
0.2267	0.2267	0.2397	0.2427
0.2268	0.2268	0.2394	0.2423
0.2268	0.2268	0.2391	0.2420
0.2268	0.2268	0.2388	0.2417
0.2268	0.2268	0.2385	0.2413
0.2267	0.2267	0.2381	0.2409
0.2268	0.2268	0.2379	0.2406
0.2268	0.2268	0.2376	0.2403
0.2268	0.2268	0.2374	0.2400
0.2268	0.2268	0.2372	0.2397
0.2269	0.2269	0.2369	0.2394
0.2269	0.2269	0.2367	0.2391
0.2269	0.2269	0.2365	0.2388
0.2269	0.2269	0.2363	0.2386
0.2268	0.2268	0.2359	0.2381
0.2268	0.2268	0.2357	0.2379
0.2269	0.2268	0.2355	0.2377
0.2269	0.2269	0.2353	0.2374
0.2269	0.2269	0.2351	0.2372
0.2269	0.2269	0.2349	0.2370
0.2269	0.2269	0.2347	0.2367
0.2270	0.2270	0.2346	0.2365
0.2270	0.2270	0.2344	0.2363
0.2270	0.2270	0.2342	0.2361
0.2270	0.2270	0.2341	0.2359
0.2270	0.2270	0.2339	0.2357
0.2269	0.2269	0.2336	0.2353
0.2269	0.2269	0.2334	0.2351
0.2269	0.2269	0.2333	0.2349
0.2270	0.2270	0.2331	0.2347
0.2270	0.2270	0.2330	0.2346
0.2270	0.2270	0.2329	0.2344
0.2270	0.2270	0.2327	0.2342
0.2270	0.2270	0.2326	0.2341
0.2270	0.2270	0.2325	0.2339
0.2270	0.2270	0.2323	0.2337
0.2271	0.2271	0.2322	0.2336
0.2271	0.2271	0.2321	0.2334
0.2271	0.2271	0.2320	0.2333
0.2271	0.2271	0.2319	0.2331
0.2271	0.2271	0.2317	0.2330
0.2271	0.2271	0.2316	0.2329
0.2271	0.2271	0.2315	0.2327
0.2271	0.2271	0.2314	0.2326
0.2270	0.2270	0.2311	0.2323
0.2270	0.2270	0.2311	0.2322
0.2270	0.2270	0.2310	0.2321
0.2270	0.2270	0.2309	0.2319
0.2271	0.2271	0.2308	0.2318
0.2271	0.2271	0.2307	0.2317
0.2271	0.2271	0.2306	0.2316
0.2271	0.2271	0.2306	0.2315
0.2271	0.2271	0.2305	0.2314
0.2271	0.2271	0.2304	0.2313
0.2271	0.2271	0.2303	0.2312
0.2271	0.2271	0.2303	0.2311
0.2271	0.2271	0.2302	0.2310
0.2271	0.2271	0.2301	0.2309
0.2272	0.2272	0.2300	0.2308
0.2272	0.2272	0.2300	0.2308
0.2272	0.2272	0.2299	0.2307
0.2272	0.2272	0.2298	0.2306
0.2272	0.2272	0.2298	0.2305
0.2272	0.2272	0.2297	0.2304
0.2272	0.2272	0.2296	0.2303
0.2272	0.2272	0.2296	0.2303
0.2272	0.2272	0.2295	0.2302
0.2272	0.2272	0.2295	0.2301
0.2272	0.2272	0.2294	0.2300
0.2272	0.2272	0.2293	0.2300
0.2272	0.2272	0.2293	0.2299
0.2272	0.2272	0.2292	0.2298
0.2272	0.2272	0.2292	0.2298
0.2272	0.2272	0.2291	0.2297
0.2272	0.2272	0.2291	0.2296
0.2272	0.2272	0.2290	0.2296
0.2272	0.2272	0.2290	0.2295
0.2272	0.2272	0.2290	0.2295
0.2273	0.2272	0.2289	0.2294
0.2273	0.2273	0.2289	0.2293
0.2273	0.2273	0.2288	0.2293
0.2273	0.2273	0.2288	0.2292
0.2273	0.2273	0.2287	0.2292
0.2271	0.2271	0.2285	0.2290
0.2271	0.2271	0.2285	0.2289
0.2271	0.2271	0.2285	0.2289
0.2271	0.2271	0.2285	0.2289
0.2271	0.2271	0.2284	0.2288
0.2272	0.2272	0.2284	0.2288
0.2272	0.2272	0.2284	0.2288
0.2272	0.2272	0.2284	0.2287
0.2272	0.2272	0.2284	0.2287
0.2272	0.2272	0.2283	0.2287
0.2272	0.2272	0.2283	0.2286
0.2272	0.2272	0.2283	0.2286
0.2272	0.2272	0.2283	0.2286
0.2272	0.2272	0.2282	0.2285
0.2272	0.2272	0.2282	0.2285
0.2272	0.2272	0.2282	0.2285
0.2272	0.2272	0.2282	0.2284
0.2272	0.2272	0.2281	0.2284
0.2272	0.2272	0.2281	0.2284
0.2272	0.2272	0.2281	0.2284
0.2272	0.2272	0.2281	0.2283
0.2272	0.2272	0.2281	0.2283
0.2272	0.2272	0.2280	0.2283
0.2272	0.2272	0.2280	0.2283
0.2272	0.2272	0.2280	0.2282
0.2273	0.2272	0.2280	0.2282
0.2273	0.2273	0.2280	0.2282
0.2273	0.2273	0.2279	0.2282
0.2273	0.2273	0.2279	0.2281
0.2273	0.2273	0.2279	0.2281
0.2273	0.2273	0.2279	0.2281
0.2273	0.2273	0.2279	0.2281
0.2273	0.2273	0.2279	0.2280
0.2273	0.2273	0.2278	0.2280
0.2273	0.2273	0.2278	0.2280
0.2273	0.2273	0.2278	0.2280
0.2273	0.2273	0.2278	0.2280
0.2273	0.2273	0.2278	0.2279
0.2273	0.2273	0.2278	0.2279
0.2273	0.2273	0.2278	0.2279
0.2273	0.2273	0.2277	0.2279
0.2273	0.2273	0.2277	0.2279
0.2273	0.2273	0.2277	0.2279
0.2273	0.2273	0.2277	0.2278
0.2273	0.2273	0.2277	0.2278
0.2273	0.2273	0.2277	0.2278
0.2273	0.2273	0.2277	0.2278
0.2273	0.2273	0.2277	0.2278
0.2273	0.2273	0.2277	0.2278
0.2273	0.2273	0.2276	0.2278
0.2273	0.2273	0.2276	0.2277
0.2273	0.2273	0.2276	0.2277
0.2273	0.2273	0.2276	0.2277
0.2273	0.2273	0.2276	0.2277
0.2273	0.2273	0.2276	0.2277
0.2273	0.2273	0.2276	0.2277
0.2273	0.2273	0.2276	0.2277
0.2273	0.2273	0.2276	0.2277
0.2273	0.2273	0.2276	0.2277
0.2273	0.2273	0.2276	0.2276
0.2273	0.2273	0.2275	0.2276
0.2273	0.2273	0.2275	0.2276
0.2273	0.2273	0.2275	0.2276
0.2273	0.2273	0.2275	0.2276
0.2273	0.2273	0.2275	0.2276
0.2273	0.2273	0.2275	0.2276
0.2273	0.2273	0.2275	0.2276
0.2273	0.2273	0.2275	0.2276
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000
