19.5658	19.5498	18.8813	18.9565
19.5657	19.5495	18.8653	18.9420
19.5656	19.5493	18.8490	18.9273
19.5655	19.5490	18.8326	18.9124
19.5654	19.5487	18.8158	18.8972
19.5653	19.5485	18.7989	18.8817
19.5653	19.5482	18.7817	18.8660
19.5652	19.5480	18.7642	18.8501
19.5651	19.5478	18.7466	18.8340
19.5651	19.5475	18.7287	18.8176
19.5650	19.5473	18.7106	18.8010
19.5650	19.5471	18.6922	18.7841
19.5649	19.5468	18.6737	18.7671
19.5649	19.5466	18.6549	18.7498
19.5648	19.5464	18.6360	18.7322
19.5648	19.5462	18.6168	18.7145
19.5648	19.5460	18.5975	18.6966
19.5647	19.5458	18.5780	18.6784
19.5647	19.5456	18.5583	18.6601
19.5647	19.5454	18.5384	18.6416
19.5646	19.5452	18.5184	18.6229
19.5646	19.5450	18.4982	18.6040
19.5646	19.5448	18.4778	18.5849
19.5646	19.5446	18.4574	18.5656
19.5646	19.5444	18.4368	18.5462
19.5646	19.5442	18.4160	18.5267
19.5645	19.5440	18.3952	18.5069
19.5645	19.5438	18.3743	18.4871
19.5645	19.5436	18.3533	18.4671
19.5645	19.5434	18.3322	18.4470
19.5645	19.5433	18.3110	18.4268
19.5645	19.5431	18.2898	18.4065
19.5645	19.5429	18.2685	18.3860
19.5645	19.5427	18.2472	18.3655
19.5645	19.5425	18.2259	18.3449
19.5645	19.5424	18.2045	18.3243
19.5645	19.5422	18.1832	18.3036
19.5644	19.5420	18.1618	18.2829
19.5644	19.5418	18.1405	18.2621
19.5644	19.5416	18.1193	18.2413
19.5644	19.5415	18.0980	18.2205
19.5644	19.5413	18.0769	18.1997
19.5644	19.5411	18.0558	18.1789
19.5644	19.5409	18.0348	18.1581
19.5644	19.5408	18.0139	18.1374
19.5644	19.5406	17.9932	18.1167
19.5644	19.5404	17.9726	18.0961
19.5644	19.5402	17.9521	18.0755
19.5644	19.5401	17.9317	18.0551
19.5644	19.5399	17.9116	18.0347
19.5644	19.5397	17.8916	18.0145
19.5644	19.5395	17.8718	17.9944
19.5644	19.5394	17.8523	17.9745
19.5644	19.5392	17.8330	17.9547
19.5644	19.5390	17.8139	17.9350
19.5644	19.5388	17.7951	17.9156
19.5644	19.5387	17.7766	17.8963
19.5644	19.5385	17.7583	17.8773
19.5644	19.5383	17.7403	17.8585
19.5644	19.5382	17.7227	17.8399
19.5644	19.5380	17.7054	17.8216
19.5644	19.5378	17.6884	17.8036
19.5644	19.5376	17.6718	17.7858
19.5644	19.5375	17.6556	17.7683
19.5645	19.5373	17.6397	17.7512
19.5645	19.5371	17.6243	17.7343
19.5645	19.5370	17.6092	17.7178
19.5645	19.5368	17.5946	17.7017
19.5645	19.5366	17.5804	17.6859
19.5645	19.5364	17.5667	17.6705
19.5645	19.5363	17.5534	17.6554
19.5645	19.5361	17.5406	17.6408
19.5645	19.5359	17.5283	17.6266
19.5645	19.5358	17.5164	17.6128
19.5645	19.5356	17.5051	17.5994
19.5645	19.5354	17.4943	17.5865
19.5645	19.5352	17.4840	17.5740
19.5645	19.5351	17.4743	17.5620
19.5645	19.5349	17.4650	17.5505
19.5645	19.5347	17.4564	17.5395
19.5645	19.5345	17.4483	17.5290
19.5645	19.5344	17.4408	17.5189
19.5645	19.5342	17.4338	17.5094
19.5645	19.5340	17.4274	17.5004
19.5645	19.5339	17.4216	17.4920
19.5645	19.5337	17.4165	17.4841
19.5645	19.5335	17.4119	17.4767
19.5645	19.5333	17.4079	17.4699
19.5645	19.5332	17.4045	17.4636
19.5645	19.5330	17.4017	17.4579
19.5645	19.5328	17.3995	17.4527
19.5644	19.5326	17.3979	17.4481
19.5644	19.5325	17.3970	17.4441
19.5644	19.5323	17.3967	17.4407
19.5644	19.5321	17.3969	17.4379
19.5644	19.5319	17.3978	17.4356
19.5644	19.5318	17.3993	17.4339
19.5644	19.5316	17.4014	17.4328
19.5644	19.5314	17.4041	17.4322
19.5644	19.5313	17.4074	17.4323
19.5644	19.5311	17.4113	17.4329
19.5644	19.5309	17.4158	17.4341
19.5644	19.5307	17.4209	17.4359
19.5644	19.5306	17.4266	17.4382
19.5644	19.5304	17.4328	17.4411
19.5644	19.5302	17.4396	17.4446
19.5644	19.5300	17.4470	17.4487
19.5644	19.5299	17.4549	17.4532
19.5644	19.5297	17.4633	17.4584
19.5644	19.5295	17.4723	17.4641
19.5644	19.5293	17.4818	17.4703
19.5644	19.5292	17.4918	17.4770
19.5644	19.5290	17.5024	17.4843
19.5644	19.5288	17.5134	17.4920
19.5644	19.5286	17.5249	17.5003
19.5644	19.5285	17.5368	17.5091
19.5644	19.5283	17.5492	17.5183
19.5643	19.5281	17.5621	17.5281
19.5643	19.5279	17.5754	17.5383
19.5643	19.5277	17.5891	17.5489
19.5643	19.5276	17.6032	17.5600
19.5643	19.5274	17.6177	17.5715
19.5643	19.5272	17.6325	17.5835
19.5643	19.5270	17.6478	17.5959
19.5643	19.5269	17.6633	17.6086
19.5643	19.5267	17.6792	17.6218
19.5643	19.5265	17.6955	17.6353
19.5643	19.5263	17.7120	17.6492
19.5643	19.5261	17.7288	17.6634
19.5643	19.5260	17.7459	17.6780
19.5642	19.5258	17.7633	17.6929
19.5642	19.5256	17.7809	17.7082
19.5642	19.5254	17.7988	17.7237
19.5642	19.5253	17.8169	17.7395
19.5642	19.5251	17.8351	17.7556
19.5642	19.5249	17.8536	17.7719
19.5642	19.5247	17.8722	17.7885
19.5642	19.5245	17.8911	17.8054
19.5642	19.5244	17.9100	17.8224
19.5641	19.5242	17.9291	17.8397
19.5641	19.5240	17.9484	17.8572
19.5641	19.5238	17.9677	17.8748
19.5641	19.5236	17.9871	17.8926
19.5641	19.5234	18.0067	17.9106
19.5641	19.5233	18.0263	17.9288
19.5641	19.5231	18.0459	17.9470
19.5641	19.5229	18.0656	17.9654
19.5640	19.5227	18.0854	17.9839
19.5640	19.5225	18.1051	18.0026
19.5640	19.5223	18.1249	18.0213
19.5640	19.5222	18.1447	18.0400
19.5640	19.5220	18.1645	18.0589
19.5640	19.5218	18.1843	18.0778
19.5639	19.5216	18.2041	18.0968
19.5639	19.5214	18.2238	18.1158
19.5639	19.5212	18.2435	18.1348
19.5639	19.5211	18.2631	18.1538
19.5639	19.5209	18.2827	18.1729
19.5639	19.5207	18.3022	18.1919
19.5638	19.5205	18.3216	18.2109
19.5638	19.5203	18.3409	18.2299
19.5638	19.5201	18.3601	18.2489
19.5638	19.5199	18.3793	18.2679
19.5638	19.5197	18.3983	18.2868
19.5637	19.5196	18.4172	18.3056
19.5637	19.5194	18.4360	18.3244
19.5637	19.5192	18.4547	18.3431
19.5637	19.5190	18.4732	18.3617
19.5636	19.5188	18.4916	18.3803
19.5636	19.5186	18.5099	18.3987
19.5636	19.5184	18.5280	18.4171
19.5636	19.5182	18.5460	18.4354
19.5635	19.5180	18.5638	18.4535
19.5635	19.5178	18.5814	18.4716
19.5635	19.5176	18.5989	18.4895
19.5635	19.5174	18.6162	18.5073
19.5634	19.5172	18.6333	18.5250
19.5634	19.5171	18.6503	18.5425
19.5634	19.5169	18.6671	18.5599
19.5633	19.5167	18.6837	18.5772
19.5633	19.5165	18.7001	18.5943
19.5633	19.5163	18.7163	18.6112
19.5633	19.5161	18.7324	18.6281
19.5632	19.5159	18.7482	18.6447
19.5632	19.5157	18.7639	18.6612
19.5632	19.5155	18.7794	18.6775
19.5631	19.5153	18.7946	18.6937
19.5631	19.5151	18.8097	18.7097
19.5630	19.5149	18.8246	18.7255
19.5630	19.5147	18.8393	18.7411
19.5630	19.5145	18.8538	18.7566
19.5629	19.5143	18.8681	18.7719
19.5629	19.5141	18.8822	18.7870
19.5629	19.5138	18.8961	18.8020
19.5628	19.5136	18.9098	18.8167
19.5628	19.5134	18.9233	18.8313
19.5627	19.5132	18.9366	18.8457
19.5627	19.5130	18.9497	18.8599
19.5626	19.5128	18.9626	18.8739
19.5626	19.5126	18.9753	18.8878
19.5626	19.5124	18.9878	18.9014
19.5625	19.5122	19.0001	18.9149
19.5625	19.5120	19.0122	18.9282
19.5624	19.5118	19.0241	18.9412
19.5624	19.5115	19.0358	18.9542
19.5623	19.5113	19.0474	18.9669
19.5623	19.5111	19.0587	18.9794
19.5622	19.5109	19.0699	18.9918
19.5622	19.5107	19.0808	19.0039
19.5621	19.5105	19.0916	19.0159
19.5621	19.5102	19.1022	19.0277
19.5620	19.5100	19.1126	19.0393
19.5620	19.5098	19.1228	19.0507
19.5619	19.5096	19.1329	19.0620
19.5618	19.5094	19.1427	19.0730
19.5618	19.5091	19.1524	19.0839
19.5617	19.5089	19.1619	19.0946
19.5617	19.5087	19.1712	19.1052
19.5616	19.5085	19.1804	19.1155
19.5615	19.5082	19.1894	19.1257
19.5615	19.5080	19.1982	19.1357
19.5614	19.5078	19.2069	19.1456
19.5614	19.5076	19.2153	19.1552
19.5613	19.5073	19.2237	19.1647
19.5612	19.5071	19.2318	19.1740
19.5612	19.5069	19.2398	19.1832
19.5611	19.5066	19.2477	19.1922
19.5610	19.5064	19.2554	19.2011
19.5610	19.5062	19.2629	19.2097
19.5609	19.5059	19.2703	19.2183
19.5608	19.5057	19.2775	19.2266
19.5608	19.5055	19.2846	19.2348
19.5607	19.5052	19.2916	19.2429
19.5606	19.5050	19.2984	19.2508
19.5605	19.5048	19.3050	19.2585
19.5605	19.5045	19.3116	19.2661
19.5604	19.5043	19.3180	19.2736
19.5603	19.5041	19.3242	19.2809
19.5602	19.5038	19.3303	19.2881
19.5602	19.5036	19.3363	19.2951
19.5601	19.5033	19.3422	19.3020
19.5600	19.5031	19.3479	19.3087
19.5599	19.5029	19.3535	19.3154
19.5598	19.5026	19.3590	19.3218
19.5598	19.5024	19.3644	19.3282
19.5597	19.5021	19.3696	19.3344
19.5596	19.5019	19.3748	19.3405
19.5595	19.5016	19.3798	19.3465
19.5594	19.5014	19.3847	19.3523
19.5594	19.5012	19.3895	19.3580
19.5593	19.5009	19.3942	19.3637
19.5592	19.5007	19.3988	19.3691
19.5591	19.5004	19.4033	19.3745
19.5590	19.5002	19.4076	19.3798
19.5589	19.4999	19.4119	19.3849
19.5589	19.4997	19.4161	19.3899
19.5588	19.4994	19.4202	19.3949
19.5587	19.4992	19.4241	19.3997
19.5586	19.4989	19.4280	19.4044
19.5585	19.4987	19.4318	19.4090
19.5584	19.4984	19.4355	19.4135
19.5583	19.4982	19.4391	19.4179
19.5583	19.4979	19.4427	19.4222
19.5582	19.4977	19.4461	19.4264
19.5581	19.4975	19.4495	19.4306
19.5580	19.4972	19.4528	19.4346
19.5579	19.4970	19.4560	19.4385
19.5578	19.4967	19.4591	19.4424
19.5577	19.4965	19.4621	19.4461
19.5577	19.4962	19.4651	19.4498
19.5576	19.4960	19.4680	19.4534
19.5575	19.4957	19.4708	19.4569
19.5574	19.4955	19.4736	19.4603
19.5573	19.4952	19.4763	19.4637
19.5572	19.4950	19.4789	19.4669
19.5572	19.4948	19.4814	19.4701
19.5571	19.4945	19.4839	19.4732
19.5570	19.4943	19.4863	19.4763
19.5569	19.4940	19.4887	19.4792
19.5569	19.4938	19.4910	19.4821
19.5568	19.4936	19.4932	19.4850
19.5567	19.4933	19.4954	19.4877
19.5566	19.4931	19.4975	19.4904
19.5565	19.4928	19.4996	19.4930
19.5565	19.4926	19.5016	19.4956
19.5564	19.4924	19.5035	19.4981
19.5563	19.4921	19.5054	19.5005
19.5562	19.4919	19.5073	19.5029
19.5562	19.4917	19.5091	19.5052
19.5561	19.4914	19.5108	19.5075
19.5560	19.4912	19.5125	19.5097
19.5559	19.4910	19.5142	19.5118
19.5559	19.4907	19.5158	19.5139
19.5558	19.4905	19.5174	19.5159
19.5557	19.4903	19.5189	19.5179
19.5557	19.4900	19.5203	19.5199
19.5556	19.4898	19.5218	19.5217
19.5555	19.4896	19.5232	19.5236
19.5555	19.4894	19.5245	19.5254
19.5554	19.4891	19.5258	19.5271
19.5553	19.4889	19.5271	19.5288
19.5553	19.4887	19.5283	19.5304
19.5552	19.4885	19.5295	19.5320
19.5551	19.4882	19.5307	19.5336
19.5551	19.4880	19.5318	19.5351
19.5550	19.4878	19.5329	19.5366
19.5550	19.4876	19.5340	19.5381
19.5549	19.4874	19.5350	19.5395
19.5548	19.4871	19.5360	19.5408
19.5548	19.4869	19.5370	19.5421
19.5547	19.4867	19.5379	19.5434
19.5547	19.4865	19.5388	19.5447
19.5546	19.4863	19.5397	19.5459
19.5546	19.4861	19.5406	19.5471
19.5545	19.4859	19.5414	19.5482
19.5545	19.4857	19.5422	19.5494
19.5544	19.4855	19.5429	19.5504
19.5544	19.4852	19.5437	19.5515
19.5543	19.4850	19.5444	19.5525
19.5543	19.4848	19.5451	19.5535
19.5542	19.4846	19.5458	19.5545
19.5542	19.4844	19.5464	19.5554
19.5542	19.4842	19.5470	19.5563
19.5541	19.4840	19.5476	19.5572
19.5541	19.4838	19.5482	19.5581
19.5540	19.4836	19.5488	19.5589
19.5540	19.4834	19.5493	19.5597
19.5539	19.4832	19.5498	19.5605
19.5539	19.4830	19.5503	19.5612
19.5539	19.4828	19.5508	19.5620
19.5538	19.4826	19.5513	19.5627
19.5538	19.4825	19.5517	19.5634
19.5538	19.4823	19.5521	19.5640
19.5537	19.4821	19.5525	19.5647
19.5537	19.4819	19.5529	19.5653
19.5537	19.4817	19.5533	19.5659
19.5536	19.4815	19.5536	19.5665
19.5536	19.4813	19.5540	19.5670
19.5536	19.4811	19.5543	19.5676
19.5535	19.4809	19.5546	19.5681
19.5535	19.4807	19.5549	19.5686
19.5535	19.4805	19.5552	19.5691
19.5534	19.4804	19.5555	19.5696
19.5534	19.4802	19.5557	19.5700
19.5534	19.4800	19.5560	19.5705
19.5534	19.4798	19.5562	19.5709
19.5533	19.4796	19.5564	19.5713
19.5533	19.4795	19.5566	19.5717
19.5533	19.4793	19.5568	19.5721
19.5533	19.4791	19.5570	19.5724
19.5533	19.4789	19.5572	19.5728
19.5532	19.4788	19.5573	19.5731
19.5532	19.4786	19.5575	19.5734
19.5532	19.4784	19.5576	19.5737
19.5532	19.4782	19.5577	19.5740
19.5531	19.4780	19.5578	19.5743
19.5531	19.4778	19.5579	19.5746
19.5531	19.4777	19.5580	19.5748
19.5531	19.4775	19.5581	19.5751
19.5530	19.4773	19.5582	19.5753
19.5530	19.4771	19.5583	19.5755
19.5530	19.4769	19.5583	19.5757
19.5530	19.4768	19.5584	19.5759
19.5530	19.4766	19.5584	19.5761
19.5529	19.4764	19.5585	19.5763
19.5529	19.4763	19.5585	19.5765
19.5529	19.4761	19.5585	19.5766
19.5529	19.4759	19.5586	19.5768
19.5529	19.4757	19.5586	19.5769
19.5529	19.4756	19.5586	19.5771
19.5529	19.4754	19.5586	19.5772
19.5529	19.4752	19.5586	19.5773
19.5528	19.4751	19.5585	19.5774
19.5528	19.4749	19.5585	19.5775
19.5528	19.4747	19.5585	19.5776
19.5528	19.4746	19.5585	19.5777
19.5528	19.4744	19.5584	19.5778
19.5528	19.4742	19.5584	19.5779
19.5528	19.4741	19.5583	19.5779
19.5528	19.4739	19.5583	19.5780
19.5528	19.4738	19.5582	19.5781
19.5528	19.4736	19.5582	19.5781
19.5528	19.4734	19.5581	19.5781
19.5528	19.4733	19.5580	19.5782
19.5527	19.4731	19.5579	19.5782
19.5527	19.4730	19.5579	19.5782
19.5527	19.4728	19.5578	19.5783
19.5527	19.4726	19.5577	19.5783
19.5527	19.4725	19.5576	19.5783
19.5527	19.4723	19.5575	19.5783
19.5527	19.4722	19.5574	19.5783
19.5527	19.4720	19.5573	19.5783
19.5527	19.4718	19.5571	19.5782
19.5527	19.4716	19.5570	19.5782
19.5526	19.4715	19.5569	19.5782
19.5526	19.4713	19.5567	19.5781
19.5526	19.4711	19.5566	19.5781
19.5526	19.4710	19.5565	19.5780
19.5526	19.4708	19.5563	19.5780
19.5526	19.4706	19.5562	19.5779
19.5526	19.4705	19.5560	19.5779
19.5526	19.4703	19.5559	19.5778
19.5525	19.4701	19.5557	19.5778
19.5525	19.4700	19.5556	19.5777
19.5525	19.4698	19.5554	19.5776
19.5525	19.4696	19.5553	19.5776
19.5525	19.4695	19.5551	19.5775
19.5525	19.4693	19.5550	19.5774
19.5525	19.4691	19.5548	19.5773
19.5525	19.4690	19.5546	19.5772
19.5525	19.4688	19.5545	19.5772
19.5525	19.4687	19.5543	19.5771
19.5525	19.4685	19.5541	19.5770
19.5525	19.4683	19.5540	19.5769
19.5524	19.4682	19.5538	19.5768
19.5524	19.4680	19.5536	19.5767
19.5524	19.4679	19.5534	19.5766
19.5524	19.4677	19.5532	19.5765
19.5524	19.4675	19.5531	19.5764
19.5524	19.4674	19.5529	19.5763
19.5524	19.4672	19.5527	19.5762
19.5524	19.4671	19.5525	19.5760
19.5524	19.4669	19.5523	19.5759
19.5524	19.4668	19.5521	19.5758
19.5524	19.4666	19.5519	19.5757
19.5524	19.4665	19.5517	19.5756
19.5524	19.4663	19.5515	19.5755
19.5524	19.4661	19.5514	19.5753
19.5524	19.4660	19.5512	19.5752
19.5524	19.4658	19.5510	19.5751
19.5524	19.4657	19.5508	19.5750
19.5524	19.4655	19.5506	19.5748
19.5524	19.4654	19.5504	19.5747
19.5524	19.4652	19.5501	19.5746
19.5524	19.4651	19.5499	19.5744
19.5524	19.4649	19.5497	19.5743
19.5524	19.4647	19.5495	19.5741
19.5524	19.4646	19.5493	19.5740
19.5524	19.4644	19.5491	19.5739
19.5524	19.4643	19.5489	19.5737
19.5524	19.4641	19.5487	19.5736
19.5524	19.4640	19.5485	19.5734
19.5524	19.4638	19.5483	19.5733
19.5524	19.4637	19.5481	19.5731
19.5524	19.4635	19.5478	19.5730
19.5524	19.4634	19.5476	19.5728
19.5524	19.4632	19.5474	19.5727
19.5524	19.4631	19.5472	19.5725
19.5524	19.4629	19.5470	19.5724
19.5524	19.4628	19.5468	19.5722
19.5524	19.4626	19.5465	19.5721
19.5524	19.4624	19.5463	19.5719
19.5524	19.4623	19.5461	19.5718
19.5524	19.4621	19.5459	19.5716
19.5524	19.4620	19.5457	19.5714
19.5524	19.4618	19.5454	19.5713
19.5524	19.4617	19.5452	19.5711
19.5524	19.4615	19.5450	19.5710
19.5524	19.4614	19.5448	19.5708
19.5296	19.4385	19.5218	19.5479
19.5069	19.4156	19.4988	19.5250
19.4842	19.3928	19.4759	19.5021
19.4615	19.3699	19.4529	19.4792
19.4388	19.3471	19.4300	19.4563
19.4161	19.3242	19.4070	19.4334
19.3934	19.3014	19.3841	19.4105
19.3707	19.2785	19.3612	19.3877
19.3480	19.2557	19.3383	19.3648
19.3254	19.2329	19.3154	19.3420
19.3027	19.2101	19.2925	19.3191
19.2801	19.1873	19.2696	19.2963
19.2574	19.1645	19.2467	19.2735
19.2348	19.1417	19.2239	19.2506
19.2122	19.1190	19.2010	19.2278
19.1895	19.0962	19.1781	19.2050
19.1669	19.0734	19.1553	19.1822
19.1443	19.0507	19.1324	19.1594
19.1217	19.0279	19.1096	19.1367
19.0991	19.0052	19.0868	19.1139
19.0765	18.9825	19.0640	19.0911
19.0539	18.9597	19.0412	19.0684
19.0314	18.9370	19.0184	19.0456
19.0088	18.9143	18.9956	19.0229
18.9862	18.8916	18.9728	19.0001
18.9637	18.8689	18.9500	18.9774
18.9411	18.8462	18.9272	18.9547
18.9186	18.8236	18.9045	18.9320
18.8961	18.8009	18.8817	18.9093
18.8735	18.7782	18.8589	18.8866
18.8510	18.7556	18.8362	18.8639
18.8285	18.7329	18.8135	18.8412
18.8060	18.7103	18.7907	18.8185
18.7835	18.6877	18.7680	18.7958
18.7610	18.6650	18.7453	18.7732
18.7385	18.6424	18.7226	18.7505
18.7161	18.6198	18.6999	18.7279
18.6936	18.5972	18.6772	18.7052
18.6711	18.5746	18.6545	18.6826
18.6487	18.5520	18.6319	18.6600
18.6262	18.5294	18.6092	18.6373
18.6038	18.5068	18.5865	18.6147
18.5813	18.4843	18.5639	18.5921
18.5589	18.4617	18.5412	18.5695
18.5365	18.4392	18.5186	18.5469
18.5141	18.4166	18.4960	18.5244
0.0000	0.0000	0.0000	0.0000
