19.5596	19.5032	19.3355	19.2800
19.5595	19.5029	19.3420	19.2879
19.5594	19.5027	19.3483	19.2956
19.5593	19.5024	19.3544	19.3031
19.5591	19.5021	19.3604	19.3104
19.5590	19.5018	19.3661	19.3175
19.5589	19.5015	19.3718	19.3245
19.5588	19.5012	19.3772	19.3313
19.5586	19.5010	19.3825	19.3379
19.5585	19.5007	19.3877	19.3443
19.5584	19.5004	19.3927	19.3506
19.5583	19.5001	19.3975	19.3567
19.5582	19.4998	19.4023	19.3626
19.5580	19.4995	19.4069	19.3684
19.5579	19.4992	19.4113	19.3740
19.5578	19.4989	19.4156	19.3795
19.5576	19.4986	19.4198	19.3849
19.5575	19.4983	19.4239	19.3901
19.5574	19.4981	19.4278	19.3951
19.5572	19.4978	19.4316	19.4000
19.5571	19.4975	19.4353	19.4048
19.5570	19.4972	19.4389	19.4095
19.5569	19.4969	19.4424	19.4140
19.5567	19.4966	19.4458	19.4184
19.5566	19.4963	19.4490	19.4227
19.5565	19.4960	19.4522	19.4268
19.5563	19.4957	19.4553	19.4308
19.5562	19.4954	19.4582	19.4347
19.5561	19.4951	19.4611	19.4386
19.5559	19.4948	19.4639	19.4422
19.5558	19.4946	19.4666	19.4458
19.5557	19.4943	19.4692	19.4493
19.5556	19.4940	19.4717	19.4527
19.5554	19.4937	19.4741	19.4560
19.5553	19.4934	19.4765	19.4592
19.5552	19.4931	19.4788	19.4622
19.5551	19.4928	19.4810	19.4652
19.5550	19.4926	19.4831	19.4682
19.5548	19.4923	19.4852	19.4710
19.5547	19.4920	19.4872	19.4737
19.5546	19.4917	19.4891	19.4764
19.5545	19.4915	19.4909	19.4789
19.5544	19.4912	19.4927	19.4814
19.5543	19.4909	19.4944	19.4838
19.5541	19.4906	19.4961	19.4862
19.5540	19.4904	19.4977	19.4884
19.5539	19.4901	19.4993	19.4906
19.5538	19.4898	19.5008	19.4928
19.5537	19.4896	19.5022	19.4948
19.5536	19.4893	19.5036	19.4968
19.5535	19.4890	19.5049	19.4987
19.5534	19.4888	19.5062	19.5006
19.5533	19.4885	19.5075	19.5024
19.5532	19.4882	19.5087	19.5041
19.5531	19.4880	19.5098	19.5058
19.5530	19.4877	19.5109	19.5075
19.5529	19.4875	19.5120	19.5091
19.5528	19.4872	19.5130	19.5106
19.5528	19.4870	19.5140	19.5121
19.5527	19.4868	19.5149	19.5135
19.5526	19.4865	19.5158	19.5149
19.5525	19.4863	19.5167	19.5162
19.5524	19.4860	19.5176	19.5175
19.5524	19.4858	19.5184	19.5187
19.5523	19.4856	19.5191	19.5199
19.5522	19.4853	19.5199	19.5211
19.5521	19.4851	19.5206	19.5222
19.5521	19.4849	19.5212	19.5233
19.5520	19.4846	19.5219	19.5243
19.5519	19.4844	19.5225	19.5253
19.5519	19.4842	19.5231	19.5263
19.5518	19.4840	19.5237	19.5272
19.5517	19.4838	19.5242	19.5281
19.5517	19.4835	19.5247	19.5290
19.5516	19.4833	19.5252	19.5298
19.5516	19.4831	19.5257	19.5306
19.5515	19.4829	19.5261	19.5314
19.5514	19.4827	19.5265	19.5321
19.5514	19.4824	19.5269	19.5328
19.5513	19.4822	19.5273	19.5335
19.5513	19.4820	19.5277	19.5342
19.5512	19.4818	19.5280	19.5348
19.5512	19.4816	19.5283	19.5354
19.5512	19.4814	19.5286	19.5360
19.5511	19.4812	19.5289	19.5366
19.5511	19.4810	19.5292	19.5371
19.5510	19.4808	19.5295	19.5376
19.5510	19.4806	19.5297	19.5381
19.5510	19.4804	19.5299	19.5386
19.5509	19.4803	19.5301	19.5390
19.5509	19.4800	19.5303	19.5395
19.5508	19.4798	19.5305	19.5399
19.5508	19.4796	19.5306	19.5402
19.5508	19.4794	19.5308	19.5406
19.5507	19.4792	19.5309	19.5409
19.5507	19.4791	19.5310	19.5413
19.5507	19.4789	19.5311	19.5416
19.5506	19.4787	19.5312	19.5419
19.5506	19.4785	19.5313	19.5422
19.5506	19.4783	19.5314	19.5425
19.5505	19.4781	19.5315	19.5427
19.5505	19.4779	19.5315	19.5430
19.5505	19.4777	19.5316	19.5432
19.5505	19.4776	19.5316	19.5434
19.5504	19.4774	19.5316	19.5436
19.5504	19.4772	19.5317	19.5438
19.5504	19.4770	19.5317	19.5440
19.5504	19.4768	19.5317	19.5442
19.5503	19.4767	19.5317	19.5443
19.5503	19.4765	19.5317	19.5445
19.5503	19.4763	19.5317	19.5446
19.5503	19.4761	19.5316	19.5447
19.5503	19.4760	19.5316	19.5449
19.5503	19.4758	19.5316	19.5450
19.5503	19.4756	19.5315	19.5451
19.5502	19.4755	19.5315	19.5452
19.5502	19.4753	19.5314	19.5452
19.5502	19.4751	19.5314	19.5453
19.5502	19.4750	19.5313	19.5454
19.5502	19.4748	19.5312	19.5454
19.5502	19.4746	19.5311	19.5455
19.5502	19.4745	19.5311	19.5455
19.5502	19.4743	19.5310	19.5456
19.5502	19.4741	19.5309	19.5456
19.5501	19.4740	19.5308	19.5456
19.5501	19.4738	19.5307	19.5456
19.5501	19.4736	19.5306	19.5456
19.5501	19.4735	19.5304	19.5456
19.5501	19.4733	19.5303	19.5456
19.5501	19.4731	19.5302	19.5456
19.5501	19.4730	19.5301	19.5456
19.5501	19.4728	19.5300	19.5456
19.5501	19.4727	19.5298	19.5455
19.5501	19.4725	19.5297	19.5455
19.5501	19.4723	19.5296	19.5455
19.5501	19.4722	19.5294	19.5454
19.5501	19.4720	19.5293	19.5454
19.5501	19.4719	19.5291	19.5453
19.5501	19.4717	19.5290	19.5453
19.5501	19.4715	19.5288	19.5452
19.5501	19.4714	19.5287	19.5452
19.5501	19.4712	19.5285	19.5451
19.5501	19.4711	19.5283	19.5450
19.5501	19.4709	19.5282	19.5450
19.5501	19.4708	19.5280	19.5449
19.5500	19.4706	19.5278	19.5448
19.5500	19.4704	19.5277	19.5447
19.5500	19.4703	19.5275	19.5446
19.5500	19.4701	19.5273	19.5445
19.5500	19.4700	19.5272	19.5444
19.5500	19.4698	19.5270	19.5443
19.5500	19.4696	19.5268	19.5442
19.5500	19.4695	19.5266	19.5441
19.5500	19.4693	19.5264	19.5440
19.5500	19.4691	19.5262	19.5439
19.5499	19.4689	19.5260	19.5437
19.5499	19.4688	19.5258	19.5436
19.5499	19.4686	19.5256	19.5435
19.5499	19.4684	19.5254	19.5433
19.5499	19.4683	19.5252	19.5432
19.5499	19.4681	19.5250	19.5431
19.5499	19.4679	19.5248	19.5430
19.5498	19.4678	19.5246	19.5428
19.5498	19.4676	19.5243	19.5427
19.5498	19.4674	19.5241	19.5425
19.5498	19.4673	19.5239	19.5424
19.5498	19.4671	19.5237	19.5423
19.5498	19.4669	19.5235	19.5421
19.5498	19.4668	19.5233	19.5420
19.5498	19.4666	19.5231	19.5418
19.5498	19.4665	19.5229	19.5417
19.5498	19.4663	19.5227	19.5416
19.5498	19.4661	19.5225	19.5414
19.5497	19.4660	19.5222	19.5413
19.5497	19.4658	19.5220	19.5411
19.5497	19.4657	19.5218	19.5410
19.5497	19.4655	19.5216	19.5408
19.5497	19.4653	19.5214	19.5407
19.5497	19.4652	19.5212	19.5405
19.5497	19.4650	19.5210	19.5404
19.5497	19.4649	19.5207	19.5402
19.5497	19.4647	19.5205	19.5401
19.5497	19.4645	19.5203	19.5399
19.5497	19.4644	19.5201	19.5397
19.5497	19.4642	19.5199	19.5396
19.5497	19.4641	19.5196	19.5394
19.5497	19.4639	19.5194	19.5393
19.5497	19.4638	19.5192	19.5391
19.5497	19.4636	19.5190	19.5389
19.5497	19.4634	19.5188	19.5388
19.5497	19.4633	19.5185	19.5386
19.5497	19.4631	19.5183	19.5385
19.5497	19.4630	19.5181	19.5383
19.5497	19.4628	19.5179	19.5381
19.5497	19.4627	19.5177	19.5380
19.5497	19.4625	19.5174	19.5378
19.5497	19.4624	19.5172	19.5377
19.5497	19.4622	19.5170	19.5375
19.5497	19.4621	19.5168	19.5373
19.5497	19.4619	19.5165	19.5372
19.5497	19.4617	19.5163	19.5370
19.5497	19.4616	19.5161	19.5368
19.5497	19.4614	19.5159	19.5367
19.5496	19.4613	19.5156	19.5365
19.5496	19.4611	19.5154	19.5363
19.5496	19.4610	19.5152	19.5362
19.5496	19.4608	19.5150	19.5360
19.5496	19.4607	19.5147	19.5358
19.5496	19.4605	19.5145	19.5356
19.5496	19.4604	19.5143	19.5355
19.5496	19.4602	19.5141	19.5353
19.5496	19.4601	19.5138	19.5351
19.5496	19.4599	19.5136	19.5350
19.5496	19.4598	19.5134	19.5348
19.5496	19.4596	19.5132	19.5346
19.5496	19.4595	19.5129	19.5345
19.5496	19.4593	19.5127	19.5343
19.5496	19.4591	19.5125	19.5341
19.5496	19.4590	19.5122	19.5339
19.5496	19.4588	19.5120	19.5338
19.5496	19.4587	19.5118	19.5336
19.5269	19.4358	19.4888	19.5107
19.5042	19.4129	19.4659	19.4878
19.4815	19.3901	19.4429	19.4649
19.4588	19.3672	19.4200	19.4420
19.4361	19.3444	19.3971	19.4191
19.4134	19.3215	19.3742	19.3963
19.3907	19.2987	19.3512	19.3734
19.3680	19.2759	19.3283	19.3506
19.3453	19.2530	19.3054	19.3277
19.3227	19.2302	19.2826	19.3049
19.3000	19.2074	19.2597	19.2821
19.2774	19.1846	19.2368	19.2592
19.2547	19.1618	19.2139	19.2364
19.2321	19.1391	19.1911	19.2136
19.2094	19.1163	19.1682	19.1908
19.1868	19.0935	19.1454	19.1680
19.1642	19.0708	19.1226	19.1452
19.1416	19.0480	19.0997	19.1225
19.1190	19.0253	19.0769	19.0997
19.0964	19.0025	19.0541	19.0769
19.0738	18.9798	19.0313	19.0542
19.0512	18.9571	19.0085	19.0314
19.0287	18.9344	18.9857	19.0087
19.0061	18.9117	18.9629	18.9860
18.9835	18.8890	18.9402	18.9632
18.9610	18.8663	18.9174	18.9405
18.9384	18.8436	18.8946	18.9178
18.9159	18.8209	18.8719	18.8951
18.8934	18.7982	18.8491	18.8724
18.8709	18.7756	18.8264	18.8497
18.8483	18.7529	18.8037	18.8270
18.8258	18.7303	18.7810	18.8044
18.8033	18.7076	18.7582	18.7817
18.7808	18.6850	18.7355	18.7590
18.7583	18.6624	18.7128	18.7364
18.7359	18.6397	18.6901	18.7138
18.7134	18.6171	18.6675	18.6911
18.6909	18.5945	18.6448	18.6685
18.6684	18.5719	18.6221	18.6459
18.6460	18.5493	18.5995	18.6233
18.6235	18.5268	18.5768	18.6006
18.6011	18.5042	18.5542	18.5780
18.5787	18.4816	18.5315	18.5555
18.5562	18.4591	18.5089	18.5329
18.5338	18.4365	18.4863	18.5103
18.5114	18.4140	18.4636	18.4877
0.0000	0.0000	0.0000	0.0000
