0.2271	0.2271	0.2271	0.4198
0.2271	0.2271	0.2271	0.4190
0.2271	0.2271	0.2271	0.4181
0.2271	0.2271	0.2271	0.4172
0.2271	0.2271	0.2271	0.4162
0.2271	0.2271	0.2271	0.4151
0.2271	0.2271	0.2271	0.4139
0.2271	0.2271	0.2271	0.4127
0.2271	0.2271	0.2271	0.4115
0.2271	0.2271	0.2271	0.4102
0.2271	0.2271	0.2271	0.4088
0.2271	0.2271	0.2271	0.4074
0.2271	0.2271	0.2271	0.4059
0.2271	0.2271	0.2271	0.4044
0.2271	0.2271	0.2271	0.4029
0.2271	0.2271	0.2271	0.4013
0.2271	0.2271	0.2270	0.3996
0.2270	0.2270	0.2270	0.3980
0.2270	0.2270	0.2270	0.3963
0.2271	0.2270	0.2270	0.3946
0.2270	0.2270	0.2270	0.3928
0.2270	0.2270	0.2270	0.3910
0.2270	0.2270	0.2270	0.3892
0.2270	0.2270	0.2270	0.3874
0.2270	0.2270	0.2270	0.3856
0.2270	0.2270	0.2270	0.3837
0.2270	0.2270	0.2270	0.3818
0.2270	0.2270	0.2270	0.3799
0.2270	0.2270	0.2270	0.3780
0.2270	0.2270	0.2270	0.3761
0.2270	0.2270	0.2270	0.3742
0.2270	0.2270	0.2270	0.3723
0.2270	0.2270	0.2269	0.3703
0.2269	0.2269	0.2269	0.3684
0.2269	0.2269	0.2269	0.3664
0.2269	0.2269	0.2269	0.3645
0.2269	0.2269	0.2269	0.3626
0.2269	0.2269	0.2269	0.3606
0.2269	0.2269	0.2269	0.3587
0.2269	0.2269	0.2269	0.3567
0.2269	0.2269	0.2269	0.3548
0.2269	0.2269	0.2269	0.3529
0.2269	0.2269	0.2269	0.3509
0.2269	0.2269	0.2269	0.3490
0.2269	0.2268	0.2268	0.3471
0.2268	0.2268	0.2268	0.3452
0.2269	0.2269	0.2269	0.3434
0.2268	0.2268	0.2268	0.3415
0.2268	0.2268	0.2268	0.3396
0.2268	0.2268	0.2268	0.3377
0.2268	0.2268	0.2268	0.3359
0.2268	0.2268	0.2268	0.3341
0.2268	0.2268	0.2268	0.3323
0.2268	0.2268	0.2268	0.3305
0.2268	0.2268	0.2267	0.3287
0.2268	0.2268	0.2268	0.3270
0.2268	0.2268	0.2268	0.3252
0.2267	0.2267	0.2267	0.3235
0.2267	0.2267	0.2267	0.3217
0.2268	0.2267	0.2267	0.3201
0.2267	0.2267	0.2267	0.3184
0.2267	0.2267	0.2267	0.3167
0.2267	0.2267	0.2267	0.3151
0.2267	0.2267	0.2267	0.3135
0.2267	0.2267	0.2267	0.3119
0.2267	0.2267	0.2267	0.3103
0.2266	0.2266	0.2266	0.3087
0.2267	0.2267	0.2267	0.3072
0.2266	0.2266	0.2266	0.3056
0.2266	0.2266	0.2266	0.3041
0.2267	0.2267	0.2266	0.3027
0.2266	0.2266	0.2266	0.3012
0.2266	0.2266	0.2266	0.2997
0.2266	0.2266	0.2266	0.2983
0.2266	0.2266	0.2266	0.2969
0.2266	0.2266	0.2266	0.2955
0.2266	0.2266	0.2266	0.2942
0.2266	0.2266	0.2266	0.2928
0.2265	0.2265	0.2265	0.2915
0.2266	0.2266	0.2266	0.2902
0.2266	0.2265	0.2265	0.2889
0.2266	0.2266	0.2266	0.2877
0.2266	0.2266	0.2265	0.2864
0.2265	0.2265	0.2265	0.2852
0.2266	0.2266	0.2266	0.2840
0.2265	0.2265	0.2265	0.2828
0.2266	0.2266	0.2266	0.2817
0.2265	0.2265	0.2265	0.2805
0.2265	0.2265	0.2265	0.2793
0.2265	0.2265	0.2265	0.2783
0.2265	0.2265	0.2265	0.2771
0.2265	0.2265	0.2265	0.2761
0.2265	0.2265	0.2265	0.2750
0.2265	0.2265	0.2265	0.2740
0.2265	0.2265	0.2265	0.2730
0.2265	0.2265	0.2265	0.2720
0.2265	0.2265	0.2265	0.2710
0.2265	0.2265	0.2265	0.2701
0.2265	0.2265	0.2265	0.2691
0.2265	0.2265	0.2265	0.2682
0.2265	0.2264	0.2264	0.2673
0.2265	0.2265	0.2265	0.2664
0.2264	0.2264	0.2264	0.2655
0.2265	0.2265	0.2265	0.2647
0.2264	0.2264	0.2264	0.2638
0.2265	0.2265	0.2265	0.2630
0.2264	0.2264	0.2264	0.2622
0.2265	0.2265	0.2265	0.2614
0.2264	0.2264	0.2264	0.2606
0.2264	0.2264	0.2264	0.2599
0.2265	0.2265	0.2265	0.2592
0.2264	0.2264	0.2264	0.2584
0.2265	0.2265	0.2265	0.2577
0.2264	0.2264	0.2264	0.2569
0.2265	0.2265	0.2264	0.2563
0.2265	0.2265	0.2265	0.2557
0.2264	0.2264	0.2264	0.2549
0.2265	0.2265	0.2265	0.2543
0.2265	0.2265	0.2265	0.2537
0.2264	0.2264	0.2264	0.2530
0.2265	0.2265	0.2265	0.2525
0.2265	0.2265	0.2265	0.2519
0.2265	0.2264	0.2264	0.2512
0.2265	0.2265	0.2265	0.2507
0.2265	0.2265	0.2265	0.2502
0.2265	0.2265	0.2264	0.2496
0.2265	0.2265	0.2265	0.2491
0.2265	0.2265	0.2265	0.2486
0.2266	0.2266	0.2266	0.2481
0.2265	0.2265	0.2265	0.2475
0.2265	0.2265	0.2265	0.2471
0.2266	0.2266	0.2266	0.2466
0.2265	0.2265	0.2265	0.2460
0.2265	0.2265	0.2265	0.2456
0.2266	0.2266	0.2266	0.2452
0.2266	0.2266	0.2266	0.2448
0.2265	0.2265	0.2265	0.2443
0.2266	0.2265	0.2265	0.2439
0.2266	0.2266	0.2266	0.2435
0.2266	0.2266	0.2266	0.2432
0.2267	0.2267	0.2267	0.2428
0.2266	0.2266	0.2266	0.2423
0.2266	0.2266	0.2266	0.2420
0.2266	0.2266	0.2266	0.2416
0.2267	0.2267	0.2267	0.2413
0.2267	0.2267	0.2267	0.2410
0.2266	0.2266	0.2266	0.2405
0.2266	0.2266	0.2266	0.2402
0.2267	0.2267	0.2267	0.2399
0.2267	0.2267	0.2267	0.2396
0.2267	0.2267	0.2267	0.2394
0.2266	0.2266	0.2266	0.2389
0.2267	0.2267	0.2266	0.2387
0.2267	0.2267	0.2267	0.2384
0.2267	0.2267	0.2267	0.2381
0.2268	0.2267	0.2267	0.2379
0.2268	0.2268	0.2268	0.2376
0.2268	0.2268	0.2268	0.2374
0.2267	0.2267	0.2267	0.2370
0.2267	0.2267	0.2267	0.2368
0.2267	0.2267	0.2267	0.2366
0.2268	0.2268	0.2268	0.2364
0.2268	0.2268	0.2268	0.2361
0.2268	0.2268	0.2268	0.2359
0.2269	0.2269	0.2268	0.2357
0.2267	0.2267	0.2267	0.2354
0.2268	0.2268	0.2268	0.2352
0.2268	0.2268	0.2268	0.2350
0.2268	0.2268	0.2268	0.2348
0.2268	0.2268	0.2268	0.2347
0.2269	0.2269	0.2269	0.2345
0.2269	0.2269	0.2269	0.2343
0.2269	0.2269	0.2269	0.2341
0.2269	0.2269	0.2269	0.2340
0.2269	0.2269	0.2269	0.2338
0.2268	0.2268	0.2268	0.2335
0.2268	0.2268	0.2268	0.2333
0.2269	0.2269	0.2269	0.2332
0.2269	0.2269	0.2269	0.2331
0.2269	0.2269	0.2269	0.2329
0.2269	0.2269	0.2269	0.2328
0.2269	0.2269	0.2269	0.2327
0.2270	0.2270	0.2270	0.2325
0.2270	0.2270	0.2270	0.2324
0.2270	0.2270	0.2270	0.2323
0.2270	0.2270	0.2270	0.2322
0.2270	0.2270	0.2270	0.2321
0.2270	0.2270	0.2270	0.2319
0.2269	0.2269	0.2269	0.2316
0.2269	0.2269	0.2269	0.2315
0.2269	0.2269	0.2269	0.2315
0.2270	0.2270	0.2269	0.2314
0.2270	0.2270	0.2270	0.2313
0.2270	0.2270	0.2270	0.2312
0.2270	0.2270	0.2270	0.2311
0.2270	0.2270	0.2270	0.2310
0.2270	0.2270	0.2270	0.2309
0.2270	0.2270	0.2270	0.2308
0.2271	0.2271	0.2271	0.2307
0.2271	0.2271	0.2271	0.2306
0.2271	0.2271	0.2271	0.2306
0.2271	0.2271	0.2271	0.2305
0.2271	0.2271	0.2271	0.2304
0.2271	0.2271	0.2271	0.2303
0.2271	0.2271	0.2271	0.2302
0.2271	0.2271	0.2271	0.2302
0.2271	0.2271	0.2271	0.2301
0.2272	0.2271	0.2271	0.2300
0.2270	0.2270	0.2270	0.2298
0.2270	0.2270	0.2270	0.2297
0.2270	0.2270	0.2270	0.2297
0.2270	0.2270	0.2270	0.2296
0.2271	0.2271	0.2270	0.2296
0.2271	0.2271	0.2271	0.2295
0.2271	0.2271	0.2271	0.2295
0.2271	0.2271	0.2271	0.2294
0.2271	0.2271	0.2271	0.2294
0.2271	0.2271	0.2271	0.2293
0.2271	0.2271	0.2271	0.2293
0.2271	0.2271	0.2271	0.2292
0.2271	0.2271	0.2271	0.2292
0.2271	0.2271	0.2271	0.2291
0.2272	0.2272	0.2272	0.2291
0.2272	0.2272	0.2272	0.2290
0.2272	0.2272	0.2272	0.2290
0.2272	0.2272	0.2272	0.2289
0.2272	0.2272	0.2272	0.2289
0.2272	0.2272	0.2272	0.2288
0.2272	0.2272	0.2272	0.2288
0.2272	0.2272	0.2272	0.2288
0.2272	0.2272	0.2272	0.2287
0.2272	0.2272	0.2272	0.2287
0.2272	0.2272	0.2272	0.2287
0.2272	0.2272	0.2272	0.2286
0.2272	0.2272	0.2272	0.2286
0.2272	0.2272	0.2272	0.2285
0.2272	0.2272	0.2272	0.2285
0.2272	0.2272	0.2272	0.2285
0.2272	0.2272	0.2272	0.2285
0.2272	0.2272	0.2272	0.2284
0.2272	0.2272	0.2272	0.2284
0.2272	0.2272	0.2272	0.2284
0.2273	0.2272	0.2272	0.2283
0.2273	0.2272	0.2272	0.2283
0.2273	0.2273	0.2272	0.2283
0.2273	0.2273	0.2273	0.2282
0.2273	0.2273	0.2273	0.2282
0.2273	0.2273	0.2273	0.2282
0.2273	0.2273	0.2273	0.2282
0.2273	0.2273	0.2273	0.2281
0.2273	0.2273	0.2273	0.2281
0.2273	0.2273	0.2273	0.2281
0.2273	0.2273	0.2273	0.2281
0.2273	0.2273	0.2273	0.2281
0.2273	0.2273	0.2273	0.2280
0.2273	0.2273	0.2273	0.2280
0.2273	0.2273	0.2273	0.2280
0.2271	0.2271	0.2271	0.2278
0.2271	0.2271	0.2271	0.2278
0.2271	0.2271	0.2271	0.2278
0.2271	0.2271	0.2271	0.2278
0.2271	0.2271	0.2271	0.2278
0.2272	0.2272	0.2271	0.2278
0.2272	0.2272	0.2272	0.2278
0.2272	0.2272	0.2272	0.2278
0.2272	0.2272	0.2272	0.2278
0.2272	0.2272	0.2272	0.2277
0.2272	0.2272	0.2272	0.2277
0.2272	0.2272	0.2272	0.2277
0.2272	0.2272	0.2272	0.2277
0.2272	0.2272	0.2272	0.2277
0.2272	0.2272	0.2272	0.2277
0.2272	0.2272	0.2272	0.2277
0.2272	0.2272	0.2272	0.2277
0.2272	0.2272	0.2272	0.2277
0.2272	0.2272	0.2272	0.2277
0.2272	0.2272	0.2272	0.2277
0.2272	0.2272	0.2272	0.2276
0.2272	0.2272	0.2272	0.2276
0.2272	0.2272	0.2272	0.2276
0.2272	0.2272	0.2272	0.2276
0.2272	0.2272	0.2272	0.2276
0.2272	0.2272	0.2272	0.2276
0.2273	0.2272	0.2272	0.2276
0.2273	0.2273	0.2272	0.2276
0.2273	0.2273	0.2273	0.2276
0.2273	0.2273	0.2273	0.2276
0.2273	0.2273	0.2273	0.2276
0.2273	0.2273	0.2273	0.2275
0.2273	0.2273	0.2273	0.2275
0.2273	0.2273	0.2273	0.2275
0.2273	0.2273	0.2273	0.2275
0.2273	0.2273	0.2273	0.2275
0.2273	0.2273	0.2273	0.2275
0.2273	0.2273	0.2273	0.2275
0.2273	0.2273	0.2273	0.2275
0.2273	0.2273	0.2273	0.2275
0.2273	0.2273	0.2273	0.2275
0.2273	0.2273	0.2273	0.2275
0.2273	0.2273	0.2273	0.2275
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
-0.0000	-0.0000	-0.0000	-0.0000
0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000
