19.5636	19.5173	19.5183	18.4955
19.5636	19.5171	19.5181	18.5165
19.5636	19.5169	19.5179	18.5374
19.5636	19.5167	19.5177	18.5581
19.5635	19.5165	19.5175	18.5787
19.5635	19.5163	19.5173	18.5990
19.5635	19.5161	19.5171	18.6192
19.5634	19.5159	19.5169	18.6391
19.5634	19.5157	19.5167	18.6589
19.5633	19.5155	19.5164	18.6784
19.5633	19.5153	19.5162	18.6977
19.5633	19.5151	19.5160	18.7168
19.5632	19.5149	19.5158	18.7356
19.5632	19.5147	19.5156	18.7542
19.5632	19.5145	19.5154	18.7725
19.5631	19.5143	19.5152	18.7906
19.5631	19.5141	19.5150	18.8084
19.5630	19.5139	19.5148	18.8259
19.5630	19.5136	19.5146	18.8432
19.5629	19.5134	19.5144	18.8602
19.5629	19.5132	19.5141	18.8769
19.5628	19.5130	19.5139	18.8934
19.5628	19.5128	19.5137	18.9095
19.5627	19.5126	19.5135	18.9254
19.5627	19.5123	19.5133	18.9410
19.5626	19.5121	19.5130	18.9564
19.5625	19.5119	19.5128	18.9714
19.5625	19.5117	19.5126	18.9862
19.5624	19.5115	19.5124	19.0007
19.5624	19.5112	19.5121	19.0150
19.5623	19.5110	19.5119	19.0289
19.5622	19.5108	19.5117	19.0426
19.5622	19.5105	19.5114	19.0559
19.5621	19.5103	19.5112	19.0691
19.5620	19.5101	19.5110	19.0819
19.5620	19.5098	19.5107	19.0945
19.5619	19.5096	19.5105	19.1068
19.5618	19.5093	19.5103	19.1188
19.5617	19.5091	19.5100	19.1306
19.5616	19.5089	19.5098	19.1421
19.5616	19.5086	19.5095	19.1534
19.5615	19.5084	19.5093	19.1644
19.5614	19.5081	19.5090	19.1752
19.5613	19.5079	19.5088	19.1857
19.5612	19.5076	19.5085	19.1959
19.5611	19.5074	19.5083	19.2060
19.5610	19.5071	19.5080	19.2157
19.5610	19.5069	19.5078	19.2253
19.5609	19.5066	19.5075	19.2346
19.5608	19.5064	19.5073	19.2437
19.5607	19.5061	19.5070	19.2526
19.5606	19.5058	19.5067	19.2612
19.5605	19.5056	19.5065	19.2697
19.5604	19.5053	19.5062	19.2779
19.5603	19.5050	19.5059	19.2859
19.5602	19.5048	19.5057	19.2937
19.5601	19.5045	19.5054	19.3013
19.5600	19.5042	19.5051	19.3087
19.5599	19.5040	19.5049	19.3159
19.5598	19.5037	19.5046	19.3229
19.5596	19.5034	19.5043	19.3297
19.5595	19.5031	19.5040	19.3364
19.5594	19.5029	19.5038	19.3428
19.5593	19.5026	19.5035	19.3491
19.5592	19.5023	19.5032	19.3553
19.5591	19.5020	19.5029	19.3612
19.5590	19.5018	19.5026	19.3670
19.5588	19.5015	19.5024	19.3726
19.5587	19.5012	19.5021	19.3781
19.5586	19.5009	19.5018	19.3834
19.5585	19.5006	19.5015	19.3885
19.5584	19.5003	19.5012	19.3935
19.5582	19.5000	19.5009	19.3984
19.5581	19.4998	19.5006	19.4031
19.5580	19.4995	19.5004	19.4077
19.5579	19.4992	19.5001	19.4121
19.5577	19.4989	19.4998	19.4165
19.5576	19.4986	19.4995	19.4207
19.5575	19.4983	19.4992	19.4247
19.5573	19.4980	19.4989	19.4287
19.5572	19.4977	19.4986	19.4325
19.5571	19.4974	19.4983	19.4362
19.5570	19.4971	19.4980	19.4398
19.5568	19.4969	19.4977	19.4433
19.5567	19.4966	19.4974	19.4466
19.5566	19.4963	19.4972	19.4499
19.5564	19.4960	19.4969	19.4531
19.5563	19.4957	19.4966	19.4561
19.5562	19.4954	19.4963	19.4591
19.5561	19.4951	19.4960	19.4620
19.5559	19.4948	19.4957	19.4647
19.5558	19.4945	19.4954	19.4674
19.5557	19.4943	19.4951	19.4701
19.5556	19.4940	19.4948	19.4726
19.5554	19.4937	19.4946	19.4750
19.5553	19.4934	19.4943	19.4774
19.5552	19.4931	19.4940	19.4796
19.5551	19.4928	19.4937	19.4819
19.5550	19.4926	19.4934	19.4840
19.5548	19.4923	19.4931	19.4860
19.5547	19.4920	19.4929	19.4880
19.5546	19.4917	19.4926	19.4899
19.5545	19.4915	19.4923	19.4918
19.5544	19.4912	19.4920	19.4936
19.5543	19.4909	19.4918	19.4953
19.5541	19.4906	19.4915	19.4970
19.5540	19.4904	19.4912	19.4986
19.5539	19.4901	19.4909	19.5001
19.5538	19.4898	19.4907	19.5016
19.5537	19.4895	19.4904	19.5031
19.5536	19.4893	19.4901	19.5044
19.5535	19.4890	19.4899	19.5058
19.5534	19.4887	19.4896	19.5071
19.5533	19.4885	19.4893	19.5083
19.5532	19.4882	19.4891	19.5095
19.5531	19.4880	19.4888	19.5106
19.5530	19.4877	19.4886	19.5117
19.5529	19.4874	19.4883	19.5128
19.5528	19.4872	19.4880	19.5138
19.5527	19.4869	19.4878	19.5148
19.5526	19.4867	19.4876	19.5158
19.5525	19.4864	19.4873	19.5166
19.5524	19.4862	19.4870	19.5175
19.5523	19.4859	19.4868	19.5183
19.5523	19.4857	19.4866	19.5191
19.5522	19.4855	19.4863	19.5199
19.5521	19.4852	19.4861	19.5206
19.5520	19.4850	19.4858	19.5214
19.5520	19.4848	19.4856	19.5220
19.5519	19.4845	19.4854	19.5226
19.5518	19.4843	19.4851	19.5233
19.5517	19.4841	19.4849	19.5238
19.5517	19.4838	19.4847	19.5244
19.5516	19.4836	19.4844	19.5249
19.5515	19.4834	19.4842	19.5255
19.5515	19.4832	19.4840	19.5259
19.5514	19.4829	19.4838	19.5264
19.5513	19.4827	19.4836	19.5268
19.5513	19.4825	19.4833	19.5272
19.5512	19.4823	19.4831	19.5276
19.5511	19.4820	19.4829	19.5280
19.5511	19.4818	19.4827	19.5284
19.5510	19.4816	19.4824	19.5287
19.5510	19.4814	19.4822	19.5290
19.5509	19.4812	19.4820	19.5293
19.5509	19.4810	19.4818	19.5296
19.5508	19.4808	19.4816	19.5298
19.5508	19.4806	19.4814	19.5301
19.5508	19.4804	19.4812	19.5303
19.5507	19.4802	19.4810	19.5305
19.5506	19.4800	19.4808	19.5307
19.5506	19.4797	19.4806	19.5309
19.5505	19.4795	19.4804	19.5311
19.5505	19.4793	19.4802	19.5312
19.5504	19.4791	19.4800	19.5314
19.5504	19.4789	19.4798	19.5315
19.5504	19.4787	19.4796	19.5316
19.5503	19.4785	19.4794	19.5317
19.5503	19.4783	19.4792	19.5318
19.5503	19.4782	19.4790	19.5319
19.5502	19.4780	19.4788	19.5320
19.5502	19.4778	19.4786	19.5320
19.5502	19.4776	19.4784	19.5321
19.5501	19.4774	19.4782	19.5321
19.5501	19.4772	19.4780	19.5322
19.5501	19.4770	19.4779	19.5322
19.5501	19.4769	19.4777	19.5322
19.5500	19.4767	19.4775	19.5322
19.5500	19.4765	19.4773	19.5322
19.5500	19.4763	19.4771	19.5322
19.5500	19.4761	19.4770	19.5322
19.5500	19.4760	19.4768	19.5322
19.5499	19.4758	19.4766	19.5322
19.5499	19.4756	19.4764	19.5321
19.5499	19.4754	19.4762	19.5321
19.5498	19.4752	19.4760	19.5320
19.5498	19.4750	19.4759	19.5319
19.5498	19.4749	19.4757	19.5318
19.5498	19.4747	19.4755	19.5318
19.5497	19.4745	19.4753	19.5317
19.5497	19.4743	19.4751	19.5316
19.5497	19.4741	19.4749	19.5315
19.5497	19.4739	19.4748	19.5314
19.5496	19.4738	19.4746	19.5313
19.5496	19.4736	19.4744	19.5312
19.5496	19.4734	19.4742	19.5311
19.5496	19.4732	19.4741	19.5310
19.5496	19.4731	19.4739	19.5309
19.5495	19.4729	19.4737	19.5307
19.5495	19.4727	19.4735	19.5306
19.5495	19.4726	19.4734	19.5305
19.5495	19.4724	19.4732	19.5304
19.5495	19.4722	19.4730	19.5302
19.5495	19.4720	19.4729	19.5301
19.5495	19.4719	19.4727	19.5300
19.5495	19.4717	19.4725	19.5298
19.5494	19.4715	19.4723	19.5297
19.5494	19.4714	19.4722	19.5295
19.5494	19.4712	19.4720	19.5294
19.5494	19.4710	19.4719	19.5292
19.5494	19.4709	19.4717	19.5290
19.5494	19.4707	19.4715	19.5289
19.5494	19.4706	19.4714	19.5287
19.5494	19.4704	19.4712	19.5286
19.5494	19.4702	19.4710	19.5284
19.5494	19.4701	19.4709	19.5282
19.5494	19.4699	19.4707	19.5280
19.5494	19.4697	19.4705	19.5279
19.5493	19.4696	19.4704	19.5277
19.5493	19.4694	19.4702	19.5275
19.5493	19.4693	19.4701	19.5273
19.5493	19.4691	19.4699	19.5271
19.5493	19.4689	19.4697	19.5270
19.5493	19.4688	19.4696	19.5268
19.5493	19.4686	19.4694	19.5266
19.5493	19.4685	19.4693	19.5264
19.5493	19.4683	19.4691	19.5262
19.5493	19.4681	19.4689	19.5260
19.5493	19.4680	19.4688	19.5258
19.5493	19.4678	19.4686	19.5256
19.5493	19.4677	19.4685	19.5254
19.5493	19.4675	19.4683	19.5252
19.5493	19.4674	19.4682	19.5250
19.5493	19.4672	19.4680	19.5248
19.5493	19.4670	19.4678	19.5246
19.5493	19.4669	19.4677	19.5244
19.5493	19.4667	19.4675	19.5242
19.5493	19.4666	19.4674	19.5240
19.5493	19.4664	19.4672	19.5238
19.5493	19.4663	19.4671	19.5236
19.5493	19.4661	19.4669	19.5234
19.5493	19.4660	19.4667	19.5232
19.5493	19.4658	19.4666	19.5230
19.5493	19.4656	19.4664	19.5228
19.5493	19.4655	19.4663	19.5226
19.5493	19.4653	19.4661	19.5224
19.5493	19.4652	19.4660	19.5221
19.5493	19.4650	19.4658	19.5219
19.5493	19.4649	19.4657	19.5217
19.5493	19.4647	19.4655	19.5215
19.5493	19.4646	19.4653	19.5213
19.5493	19.4644	19.4652	19.5211
19.5493	19.4643	19.4650	19.5209
19.5493	19.4641	19.4649	19.5206
19.5493	19.4639	19.4647	19.5204
19.5493	19.4638	19.4646	19.5202
19.5493	19.4636	19.4644	19.5200
19.5493	19.4635	19.4643	19.5198
19.5493	19.4633	19.4641	19.5196
19.5493	19.4632	19.4640	19.5193
19.5492	19.4630	19.4638	19.5191
19.5492	19.4629	19.4636	19.5189
19.5492	19.4627	19.4635	19.5187
19.5492	19.4626	19.4633	19.5185
19.5492	19.4624	19.4632	19.5182
19.5492	19.4623	19.4630	19.5180
19.5492	19.4621	19.4629	19.5178
19.5492	19.4620	19.4627	19.5176
19.5492	19.4618	19.4626	19.5173
19.5492	19.4616	19.4624	19.5171
19.5492	19.4615	19.4623	19.5169
19.5492	19.4613	19.4621	19.5167
19.5492	19.4612	19.4620	19.5164
19.5492	19.4610	19.4618	19.5162
19.5492	19.4609	19.4617	19.5160
19.5492	19.4607	19.4615	19.5158
19.5492	19.4606	19.4613	19.5156
19.5492	19.4604	19.4612	19.5153
19.5492	19.4603	19.4610	19.5151
19.5492	19.4601	19.4609	19.5149
19.5492	19.4600	19.4607	19.5146
19.5492	19.4598	19.4606	19.5144
19.5492	19.4597	19.4604	19.5142
19.5492	19.4595	19.4603	19.5140
19.5492	19.4594	19.4601	19.5137
19.5492	19.4592	19.4600	19.5135
19.5492	19.4591	19.4598	19.5133
19.5492	19.4589	19.4597	19.5131
19.5492	19.4588	19.4595	19.5128
19.5492	19.4586	19.4594	19.5126
19.5492	19.4585	19.4592	19.5124
19.5492	19.4583	19.4591	19.5122
19.5265	19.4354	19.4362	19.4892
19.5038	19.4125	19.4133	19.4663
19.4811	19.3897	19.3904	19.4433
19.4584	19.3668	19.3676	19.4204
19.4357	19.3440	19.3447	19.3974
19.4130	19.3211	19.3219	19.3745
19.3903	19.2983	19.2991	19.3516
19.3676	19.2755	19.2762	19.3287
19.3449	19.2527	19.2534	19.3058
19.3223	19.2298	19.2306	19.2829
19.2996	19.2070	19.2078	19.2600
19.2770	19.1842	19.1850	19.2372
19.2543	19.1615	19.1622	19.2143
19.2317	19.1387	19.1394	19.1915
19.2091	19.1159	19.1167	19.1686
19.1864	19.0931	19.0939	19.1458
19.1638	19.0704	19.0711	19.1229
19.1412	19.0476	19.0484	19.1001
19.1186	19.0249	19.0256	19.0773
19.0960	19.0021	19.0029	19.0545
19.0734	18.9794	18.9802	19.0317
19.0508	18.9567	18.9574	19.0089
19.0283	18.9340	18.9347	18.9861
19.0057	18.9113	18.9120	18.9633
18.9832	18.8886	18.8893	18.9405
18.9606	18.8659	18.8666	18.9178
18.9381	18.8432	18.8439	18.8950
18.9155	18.8205	18.8213	18.8722
18.8930	18.7978	18.7986	18.8495
18.8705	18.7752	18.7759	18.8268
18.8479	18.7525	18.7533	18.8040
18.8254	18.7299	18.7306	18.7813
18.8029	18.7072	18.7080	18.7586
18.7804	18.6846	18.6854	18.7359
18.7579	18.6620	18.6627	18.7132
18.7355	18.6394	18.6401	18.6905
18.7130	18.6167	18.6175	18.6678
18.6905	18.5941	18.5949	18.6452
18.6681	18.5715	18.5723	18.6225
18.6456	18.5490	18.5497	18.5998
18.6232	18.5264	18.5271	18.5772
18.6007	18.5038	18.5045	18.5545
18.5783	18.4812	18.4820	18.5319
18.5558	18.4587	18.4594	18.5093
18.5334	18.4361	18.4369	18.4866
18.5110	18.4136	18.4143	18.4640
0.0000	0.0000	0.0000	0.0000
